,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,5,Республика_Дагестан,,Babajurtovskiy,882c70c9adfffff,BABAJURT,БАБАЮРТ
1,5,Республика_Дагестан,,Babajurtovskiy,882c70c2c3fffff,BABAJURT,БАБАЮРТ
2,5,Республика_Дагестан,,Babajurtovskiy,882c70d1a1fffff,BABAJURT,БАБАЮРТ
3,5,Республика_Дагестан,,Babajurtovskiy,882c746933fffff,BABAJURT,БАБАЮРТ
4,5,Республика_Дагестан,,Babajurtovskiy,882c762415fffff,BABAJURT,БАБАЮРТ
5,5,Республика_Дагестан,,Babajurtovskiy,882c746f6dfffff,BABAJURT,БАБАЮРТ
6,5,Республика_Дагестан,,Babajurtovskiy,882c70c067fffff,BABAJURT,БАБАЮРТ
7,5,Республика_Дагестан,,Babajurtovskiy,882c70c211fffff,BABAJURT,БАБАЮРТ
8,5,Республика_Дагестан,,Babajurtovskiy,882c70c861fffff,BABAJURT,БАБАЮРТ
9,5,Республика_Дагестан,,Babajurtovskiy,882c76b717fffff,BABAJURT,БАБАЮРТ
10,5,Республика_Дагестан,,Babajurtovskiy,882c70d58dfffff,BABAJURT,БАБАЮРТ
11,5,Республика_Дагестан,,Babajurtovskiy,882c762595fffff,BABAJURT,БАБАЮРТ
12,5,Республика_Дагестан,,Babajurtovskiy,882c70c283fffff,BABAJURT,БАБАЮРТ
13,5,Республика_Дагестан,,Babajurtovskiy,882c70db53fffff,BABAJURT,БАБАЮРТ
14,5,Республика_Дагестан,,Babajurtovskiy,882c746817fffff,BABAJURT,БАБАЮРТ
15,5,Республика_Дагестан,,Babajurtovskiy,882c70d715fffff,BABAJURT,БАБАЮРТ
16,5,Республика_Дагестан,,Babajurtovskiy,882c746a61fffff,BABAJURT,БАБАЮРТ
17,5,Республика_Дагестан,,Babajurtovskiy,882c76acc5fffff,BABAJURT,БАБАЮРТ
18,5,Республика_Дагестан,,Babajurtovskiy,882c70cb31fffff,BABAJURT,БАБАЮРТ
19,5,Республика_Дагестан,,Babajurtovskiy,882c76b299fffff,BABAJURT,БАБАЮРТ
20,5,Республика_Дагестан,,Babajurtovskiy,882c70c803fffff,BABAJURT,БАБАЮРТ
21,5,Республика_Дагестан,,Babajurtovskiy,882c70da5bfffff,BABAJURT,БАБАЮРТ
22,5,Республика_Дагестан,,Babajurtovskiy,882c70cc15fffff,BABAJURT,БАБАЮРТ
23,5,Республика_Дагестан,,Babajurtovskiy,882c76a283fffff,BABAJURT,БАБАЮРТ
24,5,Республика_Дагестан,,Babajurtovskiy,882c70cb1dfffff,BABAJURT,БАБАЮРТ
25,5,Республика_Дагестан,,Babajurtovskiy,882c70d283fffff,BABAJURT,БАБАЮРТ
26,5,Республика_Дагестан,,Babajurtovskiy,882c746d49fffff,BABAJURT,БАБАЮРТ
27,5,Республика_Дагестан,,Babajurtovskiy,882c705361fffff,BABAJURT,БАБАЮРТ
28,5,Республика_Дагестан,,Babajurtovskiy,882c76a635fffff,BABAJURT,БАБАЮРТ
29,5,Республика_Дагестан,,Babajurtovskiy,882c70c299fffff,BABAJURT,БАБАЮРТ
30,5,Республика_Дагестан,,Babajurtovskiy,882c74782dfffff,BABAJURT,БАБАЮРТ
31,5,Республика_Дагестан,,Babajurtovskiy,882c762627fffff,BABAJURT,БАБАЮРТ
32,5,Республика_Дагестан,,Babajurtovskiy,882c746d8dfffff,BABAJURT,БАБАЮРТ
33,5,Республика_Дагестан,,Babajurtovskiy,882c76b211fffff,BABAJURT,БАБАЮРТ
34,5,Республика_Дагестан,,Babajurtovskiy,882c76a593fffff,BABAJURT,БАБАЮРТ
35,5,Республика_Дагестан,,Babajurtovskiy,882c746a07fffff,BABAJURT,БАБАЮРТ
36,5,Республика_Дагестан,,Babajurtovskiy,882c70d91dfffff,BABAJURT,БАБАЮРТ
37,5,Республика_Дагестан,,Babajurtovskiy,882c70d73bfffff,BABAJURT,БАБАЮРТ
38,5,Республика_Дагестан,,Babajurtovskiy,882c76b497fffff,BABAJURT,БАБАЮРТ
39,5,Республика_Дагестан,,Babajurtovskiy,882c76b4b9fffff,BABAJURT,БАБАЮРТ
40,5,Республика_Дагестан,,Babajurtovskiy,882c70522dfffff,BABAJURT,БАБАЮРТ
41,5,Республика_Дагестан,,Babajurtovskiy,882c70cd0bfffff,BABAJURT,БАБАЮРТ
42,5,Республика_Дагестан,,Babajurtovskiy,882c746813fffff,BABAJURT,БАБАЮРТ
43,5,Республика_Дагестан,,Babajurtovskiy,882c70d221fffff,BABAJURT,БАБАЮРТ
44,5,Республика_Дагестан,,Babajurtovskiy,882c70c26bfffff,BABAJURT,БАБАЮРТ
45,5,Республика_Дагестан,,Babajurtovskiy,882c70d86dfffff,BABAJURT,БАБАЮРТ
46,5,Республика_Дагестан,,Babajurtovskiy,882c70d0ddfffff,BABAJURT,БАБАЮРТ
47,5,Республика_Дагестан,,Babajurtovskiy,882c746a59fffff,BABAJURT,БАБАЮРТ
48,5,Республика_Дагестан,,Babajurtovskiy,882c70d03bfffff,BABAJURT,БАБАЮРТ
49,5,Республика_Дагестан,,Babajurtovskiy,882c70ca93fffff,BABAJURT,БАБАЮРТ
50,5,Республика_Дагестан,,Babajurtovskiy,882c70ceddfffff,BABAJURT,БАБАЮРТ
51,5,Республика_Дагестан,,Babajurtovskiy,882c746a23fffff,BABAJURT,БАБАЮРТ
52,5,Республика_Дагестан,,Babajurtovskiy,882c70d721fffff,BABAJURT,БАБАЮРТ
53,5,Республика_Дагестан,,Babajurtovskiy,882c7468ddfffff,BABAJURT,БАБАЮРТ
54,5,Республика_Дагестан,,Babajurtovskiy,882c70c525fffff,BABAJURT,БАБАЮРТ
55,5,Республика_Дагестан,,Babajurtovskiy,882c7626a5fffff,BABAJURT,БАБАЮРТ
56,5,Республика_Дагестан,,Babajurtovskiy,882c76b523fffff,BABAJURT,БАБАЮРТ
57,5,Республика_Дагестан,,Babajurtovskiy,882c70ca35fffff,BABAJURT,БАБАЮРТ
58,5,Республика_Дагестан,,Babajurtovskiy,882c76a41dfffff,BABAJURT,БАБАЮРТ
59,5,Республика_Дагестан,,Babajurtovskiy,882c746c2dfffff,BABAJURT,БАБАЮРТ
60,5,Республика_Дагестан,,Babajurtovskiy,882c70d1d1fffff,BABAJURT,БАБАЮРТ
61,5,Республика_Дагестан,,Babajurtovskiy,882c763423fffff,BABAJURT,БАБАЮРТ
62,5,Республика_Дагестан,,Babajurtovskiy,882c76b707fffff,BABAJURT,БАБАЮРТ
63,5,Республика_Дагестан,,Babajurtovskiy,882c744e83fffff,BABAJURT,БАБАЮРТ
64,5,Республика_Дагестан,,Babajurtovskiy,882c70cac1fffff,BABAJURT,БАБАЮРТ
65,5,Республика_Дагестан,,Babajurtovskiy,882c744c3bfffff,BABAJURT,БАБАЮРТ
66,5,Республика_Дагестан,,Babajurtovskiy,882c70d047fffff,BABAJURT,БАБАЮРТ
67,5,Республика_Дагестан,,Babajurtovskiy,882c70c74dfffff,BABAJURT,БАБАЮРТ
68,5,Республика_Дагестан,,Babajurtovskiy,882c70d927fffff,BABAJURT,БАБАЮРТ
69,5,Республика_Дагестан,,Babajurtovskiy,882c70d5e3fffff,BABAJURT,БАБАЮРТ
70,5,Республика_Дагестан,,Babajurtovskiy,882c76b487fffff,BABAJURT,БАБАЮРТ
71,5,Республика_Дагестан,,Babajurtovskiy,882c747935fffff,BABAJURT,БАБАЮРТ
72,5,Республика_Дагестан,,Babajurtovskiy,882c70d25dfffff,BABAJURT,БАБАЮРТ
73,5,Республика_Дагестан,,Babajurtovskiy,882c76a681fffff,BABAJURT,БАБАЮРТ
74,5,Республика_Дагестан,,Babajurtovskiy,882c70d2b9fffff,BABAJURT,БАБАЮРТ
75,5,Республика_Дагестан,,Babajurtovskiy,882c76362dfffff,BABAJURT,БАБАЮРТ
76,5,Республика_Дагестан,,Babajurtovskiy,882c76a6b5fffff,BABAJURT,БАБАЮРТ
77,5,Республика_Дагестан,,Babajurtovskiy,882c76b735fffff,BABAJURT,БАБАЮРТ
78,5,Республика_Дагестан,,Babajurtovskiy,882c746c65fffff,BABAJURT,БАБАЮРТ
79,5,Республика_Дагестан,,Babajurtovskiy,882c744eb5fffff,BABAJURT,БАБАЮРТ
80,5,Республика_Дагестан,,Babajurtovskiy,882c76ace3fffff,BABAJURT,БАБАЮРТ
81,5,Республика_Дагестан,,Babajurtovskiy,882c744891fffff,BABAJURT,БАБАЮРТ
82,5,Республика_Дагестан,,Babajurtovskiy,882c70d409fffff,BABAJURT,БАБАЮРТ
83,5,Республика_Дагестан,,Babajurtovskiy,882c70d835fffff,BABAJURT,БАБАЮРТ
84,5,Республика_Дагестан,,Babajurtovskiy,882c70cc03fffff,BABAJURT,БАБАЮРТ
85,5,Республика_Дагестан,,Babajurtovskiy,882c70ce95fffff,BABAJURT,БАБАЮРТ
86,5,Республика_Дагестан,,Babajurtovskiy,882c746d5bfffff,BABAJURT,БАБАЮРТ
87,5,Республика_Дагестан,,Babajurtovskiy,882c70d0e7fffff,BABAJURT,БАБАЮРТ
88,5,Республика_Дагестан,,Babajurtovskiy,882c746d81fffff,BABAJURT,БАБАЮРТ
89,5,Республика_Дагестан,,Babajurtovskiy,882c746d9dfffff,BABAJURT,БАБАЮРТ
90,5,Республика_Дагестан,,Babajurtovskiy,882c76b663fffff,BABAJURT,БАБАЮРТ
91,5,Республика_Дагестан,,Babajurtovskiy,882c76b747fffff,BABAJURT,БАБАЮРТ
92,5,Республика_Дагестан,,Babajurtovskiy,882c744c23fffff,BABAJURT,БАБАЮРТ
93,5,Республика_Дагестан,,Babajurtovskiy,882c70c011fffff,BABAJURT,БАБАЮРТ
94,5,Республика_Дагестан,,Babajurtovskiy,882c70ca21fffff,BABAJURT,БАБАЮРТ
95,5,Республика_Дагестан,,Babajurtovskiy,882c76a0e9fffff,BABAJURT,БАБАЮРТ
96,5,Республика_Дагестан,,Babajurtovskiy,882c76341dfffff,BABAJURT,БАБАЮРТ
97,5,Республика_Дагестан,,Babajurtovskiy,882c76a669fffff,BABAJURT,БАБАЮРТ
98,5,Республика_Дагестан,,Babajurtovskiy,882c76b6e9fffff,BABAJURT,БАБАЮРТ
99,5,Республика_Дагестан,,Babajurtovskiy,882c70d5d7fffff,BABAJURT,БАБАЮРТ
100,5,Республика_Дагестан,,Babajurtovskiy,882c70d15bfffff,BABAJURT,БАБАЮРТ
101,5,Республика_Дагестан,,Babajurtovskiy,882c70ccddfffff,BABAJURT,БАБАЮРТ
102,5,Республика_Дагестан,,Babajurtovskiy,882c7624c3fffff,BABAJURT,БАБАЮРТ
103,5,Республика_Дагестан,,Babajurtovskiy,882c744f31fffff,BABAJURT,БАБАЮРТ
104,5,Республика_Дагестан,,Babajurtovskiy,882c70c025fffff,BABAJURT,БАБАЮРТ
105,5,Республика_Дагестан,,Babajurtovskiy,882c70c2a5fffff,BABAJURT,БАБАЮРТ
106,5,Республика_Дагестан,,Babajurtovskiy,882c76b201fffff,BABAJURT,БАБАЮРТ
107,5,Республика_Дагестан,,Babajurtovskiy,882c70db09fffff,BABAJURT,БАБАЮРТ
108,5,Республика_Дагестан,,Babajurtovskiy,882c70d413fffff,BABAJURT,БАБАЮРТ
109,5,Республика_Дагестан,,Babajurtovskiy,882c76ad95fffff,BABAJURT,БАБАЮРТ
110,5,Республика_Дагестан,,Babajurtovskiy,882c70daa9fffff,BABAJURT,БАБАЮРТ
111,5,Республика_Дагестан,,Babajurtovskiy,882c76a503fffff,BABAJURT,БАБАЮРТ
112,5,Республика_Дагестан,,Babajurtovskiy,882c70d95bfffff,BABAJURT,БАБАЮРТ
113,5,Республика_Дагестан,,Babajurtovskiy,882c70daa7fffff,BABAJURT,БАБАЮРТ
114,5,Республика_Дагестан,,Babajurtovskiy,882c76b711fffff,BABAJURT,БАБАЮРТ
