,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,1,Республика_Адыгея,,Teuchezhskiy,882d54a20bfffff,PONEZHUKAY,ПОНЕЖУКАЙ
1,1,Республика_Адыгея,,Teuchezhskiy,882d54b2e1fffff,PONEZHUKAY,ПОНЕЖУКАЙ
2,1,Республика_Адыгея,,Teuchezhskiy,882d734d65fffff,PONEZHUKAY,ПОНЕЖУКАЙ
3,1,Республика_Адыгея,,Teuchezhskiy,882d734a91fffff,PONEZHUKAY,ПОНЕЖУКАЙ
4,1,Республика_Адыгея,,Teuchezhskiy,882d734e39fffff,PONEZHUKAY,ПОНЕЖУКАЙ
5,1,Республика_Адыгея,,Teuchezhskiy,882d734d15fffff,PONEZHUKAY,ПОНЕЖУКАЙ
6,1,Республика_Адыгея,,Teuchezhskiy,882d734111fffff,PONEZHUKAY,ПОНЕЖУКАЙ
7,1,Республика_Адыгея,,Teuchezhskiy,882d54b599fffff,PONEZHUKAY,ПОНЕЖУКАЙ
8,1,Республика_Адыгея,,Teuchezhskiy,882d54a741fffff,PONEZHUKAY,ПОНЕЖУКАЙ
9,1,Республика_Адыгея,,Teuchezhskiy,882d734f3dfffff,PONEZHUKAY,ПОНЕЖУКАЙ
10,1,Республика_Адыгея,,Teuchezhskiy,882d54b053fffff,PONEZHUKAY,ПОНЕЖУКАЙ
11,1,Республика_Адыгея,,Teuchezhskiy,882d734e2bfffff,PONEZHUKAY,ПОНЕЖУКАЙ
12,1,Республика_Адыгея,,Teuchezhskiy,882d734f21fffff,PONEZHUKAY,ПОНЕЖУКАЙ
13,1,Республика_Адыгея,,Teuchezhskiy,882d734c3bfffff,PONEZHUKAY,ПОНЕЖУКАЙ
14,1,Республика_Адыгея,,Teuchezhskiy,882d54b0cbfffff,PONEZHUKAY,ПОНЕЖУКАЙ
15,1,Республика_Адыгея,,Teuchezhskiy,882d54b0abfffff,PONEZHUKAY,ПОНЕЖУКАЙ
16,1,Республика_Адыгея,,Teuchezhskiy,882d54b26bfffff,PONEZHUKAY,ПОНЕЖУКАЙ
17,1,Республика_Адыгея,,Teuchezhskiy,882d734abdfffff,PONEZHUKAY,ПОНЕЖУКАЙ
18,1,Республика_Адыгея,,Teuchezhskiy,882d734c6bfffff,PONEZHUKAY,ПОНЕЖУКАЙ
19,1,Республика_Адыгея,,Teuchezhskiy,882d54b5bbfffff,PONEZHUKAY,ПОНЕЖУКАЙ
20,1,Республика_Адыгея,,Teuchezhskiy,882d7341b7fffff,PONEZHUKAY,ПОНЕЖУКАЙ
21,1,Республика_Адыгея,,Teuchezhskiy,882d734aabfffff,PONEZHUKAY,ПОНЕЖУКАЙ
