,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,3,Республика_Бурятия,,Bichurskiy,88255d8845fffff,BICHURA,БИЧУРА
1,3,Республика_Бурятия,,Bichurskiy,88255d8249fffff,BICHURA,БИЧУРА
2,3,Республика_Бурятия,,Bichurskiy,88255d8a91fffff,BICHURA,БИЧУРА
3,3,Республика_Бурятия,,Bichurskiy,8825434ce1fffff,BICHURA,БИЧУРА
4,3,Республика_Бурятия,,Bichurskiy,8825436249fffff,BICHURA,БИЧУРА
5,3,Республика_Бурятия,,Bichurskiy,88254360b7fffff,BICHURA,БИЧУРА
6,3,Республика_Бурятия,,Bichurskiy,88254342cbfffff,BICHURA,БИЧУРА
7,3,Республика_Бурятия,,Bichurskiy,8825430d4bfffff,BICHURA,БИЧУРА
8,3,Республика_Бурятия,,Bichurskiy,88254340ddfffff,BICHURA,БИЧУРА
9,3,Республика_Бурятия,,Bichurskiy,88255d8abdfffff,BICHURA,БИЧУРА
10,3,Республика_Бурятия,,Bichurskiy,8825435467fffff,BICHURA,БИЧУРА
11,3,Республика_Бурятия,,Bichurskiy,8825432943fffff,BICHURA,БИЧУРА
12,3,Республика_Бурятия,,Bichurskiy,88255d9623fffff,BICHURA,БИЧУРА
13,3,Республика_Бурятия,,Bichurskiy,8825437729fffff,BICHURA,БИЧУРА
14,3,Республика_Бурятия,,Bichurskiy,88255d92d5fffff,BICHURA,БИЧУРА
15,3,Республика_Бурятия,,Bichurskiy,88255d990bfffff,BICHURA,БИЧУРА
16,3,Республика_Бурятия,,Bichurskiy,8825433581fffff,BICHURA,БИЧУРА
17,3,Республика_Бурятия,,Bichurskiy,88255db243fffff,BICHURA,БИЧУРА
18,3,Республика_Бурятия,,Bichurskiy,88254370c3fffff,BICHURA,БИЧУРА
19,3,Республика_Бурятия,,Bichurskiy,8825434753fffff,BICHURA,БИЧУРА
20,3,Республика_Бурятия,,Bichurskiy,88255dd5cbfffff,BICHURA,БИЧУРА
21,3,Республика_Бурятия,,Bichurskiy,88255d9263fffff,BICHURA,БИЧУРА
22,3,Республика_Бурятия,,Bichurskiy,88255d9287fffff,BICHURA,БИЧУРА
23,3,Республика_Бурятия,,Bichurskiy,88254e4c29fffff,BICHURA,БИЧУРА
24,3,Республика_Бурятия,,Bichurskiy,8825430ea5fffff,BICHURA,БИЧУРА
25,3,Республика_Бурятия,,Bichurskiy,8825437305fffff,BICHURA,БИЧУРА
26,3,Республика_Бурятия,,Bichurskiy,88255ca6dbfffff,BICHURA,БИЧУРА
27,3,Республика_Бурятия,,Bichurskiy,8825434d05fffff,BICHURA,БИЧУРА
28,3,Республика_Бурятия,,Bichurskiy,88255dd0d7fffff,BICHURA,БИЧУРА
29,3,Республика_Бурятия,,Bichurskiy,88254376cdfffff,BICHURA,БИЧУРА
30,3,Республика_Бурятия,,Bichurskiy,8825434ccbfffff,BICHURA,БИЧУРА
31,3,Республика_Бурятия,,Bichurskiy,8825434e1dfffff,BICHURA,БИЧУРА
32,3,Республика_Бурятия,,Bichurskiy,8825434d11fffff,BICHURA,БИЧУРА
33,3,Республика_Бурятия,,Bichurskiy,88254e58a9fffff,BICHURA,БИЧУРА
34,3,Республика_Бурятия,,Bichurskiy,88255d80adfffff,BICHURA,БИЧУРА
35,3,Республика_Бурятия,,Bichurskiy,882543250bfffff,BICHURA,БИЧУРА
