,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,22,Алтайский_край,,Alejskiy,882061a115fffff,ALEJSK,АЛЕЙСК
1,22,Алтайский_край,,Alejskiy,882061a889fffff,ALEJSK,АЛЕЙСК
2,22,Алтайский_край,,Alejskiy,88206126e5fffff,ALEJSK,АЛЕЙСК
3,22,Алтайский_край,,Alejskiy,882061316bfffff,ALEJSK,АЛЕЙСК
4,22,Алтайский_край,,Alejskiy,88206cca45fffff,ALEJSK,АЛЕЙСК
5,22,Алтайский_край,,Alejskiy,8820613ab9fffff,ALEJSK,АЛЕЙСК
6,22,Алтайский_край,,Alejskiy,882061a8ddfffff,ALEJSK,АЛЕЙСК
7,22,Алтайский_край,,Alejskiy,882061ad13fffff,ALEJSK,АЛЕЙСК
8,22,Алтайский_край,,Alejskiy,882061a235fffff,ALEJSK,АЛЕЙСК
9,22,Алтайский_край,,Alejskiy,882061a5abfffff,ALEJSK,АЛЕЙСК
10,22,Алтайский_край,,Alejskiy,882061aec5fffff,ALEJSK,АЛЕЙСК
11,22,Алтайский_край,,Alejskiy,882061aab1fffff,ALEJSK,АЛЕЙСК
12,22,Алтайский_край,,Alejskiy,882061b9e1fffff,ALEJSK,АЛЕЙСК
13,22,Алтайский_край,,Alejskiy,8820612c5bfffff,ALEJSK,АЛЕЙСК
14,22,Алтайский_край,,Alejskiy,8820612631fffff,ALEJSK,АЛЕЙСК
15,22,Алтайский_край,,Alejskiy,882061a8d7fffff,ALEJSK,АЛЕЙСК
16,22,Алтайский_край,,Alejskiy,88206138adfffff,ALEJSK,АЛЕЙСК
17,22,Алтайский_край,,Alejskiy,88206c5863fffff,ALEJSK,АЛЕЙСК
18,22,Алтайский_край,,Alejskiy,882061b9d5fffff,ALEJSK,АЛЕЙСК
19,22,Алтайский_край,,Alejskiy,88206cc9abfffff,ALEJSK,АЛЕЙСК
20,22,Алтайский_край,,Alejskiy,882061b9d1fffff,ALEJSK,АЛЕЙСК
21,22,Алтайский_край,,Alejskiy,882061a96bfffff,ALEJSK,АЛЕЙСК
22,22,Алтайский_край,,Alejskiy,882061ad39fffff,ALEJSK,АЛЕЙСК
23,22,Алтайский_край,,Alejskiy,882061208bfffff,ALEJSK,АЛЕЙСК
24,22,Алтайский_край,,Alejskiy,882061ade7fffff,ALEJSK,АЛЕЙСК
25,22,Алтайский_край,,Alejskiy,88206cc965fffff,ALEJSK,АЛЕЙСК
26,22,Алтайский_край,,Alejskiy,8820612419fffff,ALEJSK,АЛЕЙСК
27,22,Алтайский_край,,Alejskiy,882061a11dfffff,ALEJSK,АЛЕЙСК
28,22,Алтайский_край,,Alejskiy,882061b815fffff,ALEJSK,АЛЕЙСК
29,22,Алтайский_край,,Alejskiy,88206c512dfffff,ALEJSK,АЛЕЙСК
30,22,Алтайский_край,,Alejskiy,88206120c9fffff,ALEJSK,АЛЕЙСК
31,22,Алтайский_край,,Alejskiy,8820613187fffff,ALEJSK,АЛЕЙСК
32,22,Алтайский_край,,Alejskiy,8820613a83fffff,ALEJSK,АЛЕЙСК
33,22,Алтайский_край,,Alejskiy,8820618cddfffff,ALEJSK,АЛЕЙСК
34,22,Алтайский_край,,Alejskiy,882061372dfffff,ALEJSK,АЛЕЙСК
35,22,Алтайский_край,,Alejskiy,88206cda11fffff,ALEJSK,АЛЕЙСК
36,22,Алтайский_край,,Alejskiy,882061231bfffff,ALEJSK,АЛЕЙСК
37,22,Алтайский_край,,Alejskiy,8820612215fffff,ALEJSK,АЛЕЙСК
38,22,Алтайский_край,,Alejskiy,88206cdb31fffff,ALEJSK,АЛЕЙСК
39,22,Алтайский_край,,Alejskiy,8820612c3dfffff,ALEJSK,АЛЕЙСК
40,22,Алтайский_край,,Alejskiy,88206cd821fffff,ALEJSK,АЛЕЙСК
41,22,Алтайский_край,,Alejskiy,88206114c7fffff,ALEJSK,АЛЕЙСК
42,22,Алтайский_край,,Alejskiy,882061a40bfffff,ALEJSK,АЛЕЙСК
43,22,Алтайский_край,,Alejskiy,882061aeb1fffff,ALEJSK,АЛЕЙСК
44,22,Алтайский_край,,Alejskiy,8820612c05fffff,ALEJSK,АЛЕЙСК
45,22,Алтайский_край,,Alejskiy,882061273dfffff,ALEJSK,АЛЕЙСК
46,22,Алтайский_край,,Alejskiy,8820612d43fffff,ALEJSK,АЛЕЙСК
47,22,Алтайский_край,,Alejskiy,882061a529fffff,ALEJSK,АЛЕЙСК
48,22,Алтайский_край,,Alejskiy,8820613409fffff,ALEJSK,АЛЕЙСК
49,22,Алтайский_край,,Alejskiy,88206c5b0bfffff,ALEJSK,АЛЕЙСК
50,22,Алтайский_край,,Alejskiy,882061ab35fffff,ALEJSK,АЛЕЙСК
51,22,Алтайский_край,,Alejskiy,882061acedfffff,ALEJSK,АЛЕЙСК
52,22,Алтайский_край,,Alejskiy,8820613121fffff,ALEJSK,АЛЕЙСК
53,22,Алтайский_край,,Alejskiy,88206cda57fffff,ALEJSK,АЛЕЙСК
54,22,Алтайский_край,,Alejskiy,882061a2cbfffff,ALEJSK,АЛЕЙСК
55,22,Алтайский_край,,Alejskiy,882061364bfffff,ALEJSK,АЛЕЙСК
56,22,Алтайский_край,,Alejskiy,882061a13dfffff,ALEJSK,АЛЕЙСК
57,22,Алтайский_край,,Alejskiy,8820612689fffff,ALEJSK,АЛЕЙСК
58,22,Алтайский_край,,Alejskiy,882061ad21fffff,ALEJSK,АЛЕЙСК
59,22,Алтайский_край,,Alejskiy,8820613ae5fffff,ALEJSK,АЛЕЙСК
60,22,Алтайский_край,,Alejskiy,88206114d5fffff,ALEJSK,АЛЕЙСК
61,22,Алтайский_край,,Alejskiy,8820612c01fffff,ALEJSK,АЛЕЙСК
62,22,Алтайский_край,,Alejskiy,88206120e1fffff,ALEJSK,АЛЕЙСК
63,22,Алтайский_край,,Alejskiy,88206114d3fffff,ALEJSK,АЛЕЙСК
64,22,Алтайский_край,,Alejskiy,8820613251fffff,ALEJSK,АЛЕЙСК
65,22,Алтайский_край,,Alejskiy,882061aca9fffff,ALEJSK,АЛЕЙСК
66,22,Алтайский_край,,Alejskiy,8820613583fffff,ALEJSK,АЛЕЙСК
67,22,Алтайский_край,,Alejskiy,88206ccb21fffff,ALEJSK,АЛЕЙСК
68,22,Алтайский_край,,Alejskiy,882061385dfffff,ALEJSK,АЛЕЙСК
69,22,Алтайский_край,,Alejskiy,8820612453fffff,ALEJSK,АЛЕЙСК
70,22,Алтайский_край,,Alejskiy,88206131c3fffff,ALEJSK,АЛЕЙСК
71,22,Алтайский_край,,Alejskiy,882061aa63fffff,ALEJSK,АЛЕЙСК
72,22,Алтайский_край,,Alejskiy,882061240bfffff,ALEJSK,АЛЕЙСК
73,22,Алтайский_край,,Alejskiy,882061ad8bfffff,ALEJSK,АЛЕЙСК
74,22,Алтайский_край,,Alejskiy,882061a9ebfffff,ALEJSK,АЛЕЙСК
75,22,Алтайский_край,,Alejskiy,882061b0bdfffff,ALEJSK,АЛЕЙСК
76,22,Алтайский_край,,Alejskiy,8820610693fffff,ALEJSK,АЛЕЙСК
77,22,Алтайский_край,,Alejskiy,882061ac8bfffff,ALEJSK,АЛЕЙСК
78,22,Алтайский_край,,Alejskiy,8820612705fffff,ALEJSK,АЛЕЙСК
79,22,Алтайский_край,,Alejskiy,88206c5a11fffff,ALEJSK,АЛЕЙСК
80,22,Алтайский_край,,Alejskiy,8820612539fffff,ALEJSK,АЛЕЙСК
81,22,Алтайский_край,,Alejskiy,882061ae99fffff,ALEJSK,АЛЕЙСК
82,22,Алтайский_край,,Alejskiy,88206124ddfffff,ALEJSK,АЛЕЙСК
83,22,Алтайский_край,,Alejskiy,88206136d5fffff,ALEJSK,АЛЕЙСК
84,22,Алтайский_край,,Alejskiy,882061ad9bfffff,ALEJSK,АЛЕЙСК
85,22,Алтайский_край,,Alejskiy,8820612719fffff,ALEJSK,АЛЕЙСК
86,22,Алтайский_край,,Alejskiy,8820613337fffff,ALEJSK,АЛЕЙСК
87,22,Алтайский_край,,Alejskiy,882061ad01fffff,ALEJSK,АЛЕЙСК
88,22,Алтайский_край,,Alejskiy,88206120b9fffff,ALEJSK,АЛЕЙСК
89,22,Алтайский_край,,Alejskiy,882061a197fffff,ALEJSK,АЛЕЙСК
90,22,Алтайский_край,,Alejskiy,882061ac0bfffff,ALEJSK,АЛЕЙСК
91,22,Алтайский_край,,Alejskiy,88206c5123fffff,ALEJSK,АЛЕЙСК
92,22,Алтайский_край,,Alejskiy,882061aa6bfffff,ALEJSK,АЛЕЙСК
93,22,Алтайский_край,,Alejskiy,882061ac63fffff,ALEJSK,АЛЕЙСК
94,22,Алтайский_край,,Alejskiy,88206ccb5bfffff,ALEJSK,АЛЕЙСК
95,22,Алтайский_край,,Alejskiy,8820613361fffff,ALEJSK,АЛЕЙСК
96,22,Алтайский_край,,Alejskiy,88206cd145fffff,ALEJSK,АЛЕЙСК
97,22,Алтайский_край,,Alejskiy,88206131a3fffff,ALEJSK,АЛЕЙСК
98,22,Алтайский_край,,Alejskiy,8820613125fffff,ALEJSK,АЛЕЙСК
99,22,Алтайский_край,,Alejskiy,882061ac07fffff,ALEJSK,АЛЕЙСК
100,22,Алтайский_край,,Alejskiy,882061ae55fffff,ALEJSK,АЛЕЙСК
101,22,Алтайский_край,,Alejskiy,8820612e97fffff,ALEJSK,АЛЕЙСК
102,22,Алтайский_край,,Alejskiy,882061233bfffff,ALEJSK,АЛЕЙСК
103,22,Алтайский_край,,Alejskiy,8820613a1dfffff,ALEJSK,АЛЕЙСК
104,22,Алтайский_край,,Alejskiy,882061ac91fffff,ALEJSK,АЛЕЙСК
105,22,Алтайский_край,,Alejskiy,882061a88bfffff,ALEJSK,АЛЕЙСК
106,22,Алтайский_край,,Alejskiy,882061a9adfffff,ALEJSK,АЛЕЙСК
107,22,Алтайский_край,,Alejskiy,882061af27fffff,ALEJSK,АЛЕЙСК
108,22,Алтайский_край,,Alejskiy,882061214bfffff,ALEJSK,АЛЕЙСК
109,22,Алтайский_край,,Alejskiy,882061b891fffff,ALEJSK,АЛЕЙСК
110,22,Алтайский_край,,Alejskiy,882061a103fffff,ALEJSK,АЛЕЙСК
111,22,Алтайский_край,,Alejskiy,882061b9b9fffff,ALEJSK,АЛЕЙСК
112,22,Алтайский_край,,Alejskiy,882061a825fffff,ALEJSK,АЛЕЙСК
113,22,Алтайский_край,,Alejskiy,882061ae57fffff,ALEJSK,АЛЕЙСК
114,22,Алтайский_край,,Alejskiy,88206132e9fffff,ALEJSK,АЛЕЙСК
115,22,Алтайский_край,,Alejskiy,8820611459fffff,ALEJSK,АЛЕЙСК
116,22,Алтайский_край,,Alejskiy,8820613241fffff,ALEJSK,АЛЕЙСК
117,22,Алтайский_край,,Alejskiy,882061a56dfffff,ALEJSK,АЛЕЙСК
118,22,Алтайский_край,,Alejskiy,882061acebfffff,ALEJSK,АЛЕЙСК
119,22,Алтайский_край,,Alejskiy,882061a049fffff,ALEJSK,АЛЕЙСК
120,22,Алтайский_край,,Alejskiy,8820612c69fffff,ALEJSK,АЛЕЙСК
121,22,Алтайский_край,,Alejskiy,88206116adfffff,ALEJSK,АЛЕЙСК
122,22,Алтайский_край,,Alejskiy,88206cc951fffff,ALEJSK,АЛЕЙСК
123,22,Алтайский_край,,Alejskiy,8820612685fffff,ALEJSK,АЛЕЙСК
124,22,Алтайский_край,,Alejskiy,88206135ddfffff,ALEJSK,АЛЕЙСК
125,22,Алтайский_край,,Alejskiy,88206cd9e9fffff,ALEJSK,АЛЕЙСК
126,22,Алтайский_край,,Alejskiy,88206cdb51fffff,ALEJSK,АЛЕЙСК
127,22,Алтайский_край,,Alejskiy,882061a155fffff,ALEJSK,АЛЕЙСК
128,22,Алтайский_край,,Alejskiy,8820613a47fffff,ALEJSK,АЛЕЙСК
129,22,Алтайский_край,,Alejskiy,8820613a07fffff,ALEJSK,АЛЕЙСК
130,22,Алтайский_край,,Alejskiy,88206ccb25fffff,ALEJSK,АЛЕЙСК
131,22,Алтайский_край,,Alejskiy,8820612153fffff,ALEJSK,АЛЕЙСК
132,22,Алтайский_край,,Alejskiy,8820612191fffff,ALEJSK,АЛЕЙСК
133,22,Алтайский_край,,Alejskiy,88206125e3fffff,ALEJSK,АЛЕЙСК
134,22,Алтайский_край,,Alejskiy,882061325dfffff,ALEJSK,АЛЕЙСК
