,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,22,Алтайский_край,,Kamen'-na-Obi,880bb4416dfffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
1,22,Алтайский_край,,Kamen'-na-Obi,880bb44165fffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
2,22,Алтайский_край,,Kamen'-na-Obi,880bb44a43fffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
3,22,Алтайский_край,,Kamen'-na-Obi,880bb44317fffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
4,22,Алтайский_край,,Kamen'-na-Obi,880bb44a59fffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
5,22,Алтайский_край,,Kamen'-na-Obi,880bb44029fffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
6,22,Алтайский_край,,Kamen'-na-Obi,880bb4415bfffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
7,22,Алтайский_край,,Kamen'-na-Obi,880bb44331fffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
8,22,Алтайский_край,,Kamen'-na-Obi,880bb44119fffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
9,22,Алтайский_край,,Kamen'-na-Obi,880bb44065fffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
10,22,Алтайский_край,,Kamen'-na-Obi,880bb44025fffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
11,22,Алтайский_край,,Kamen'-na-Obi,880bb44167fffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
12,22,Алтайский_край,,Kamen'-na-Obi,880bb44169fffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
13,22,Алтайский_край,,Kamen'-na-Obi,880bb4433bfffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
14,22,Алтайский_край,,Kamen'-na-Obi,880bb458b3fffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
15,22,Алтайский_край,,Kamen'-na-Obi,880bb44159fffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
16,22,Алтайский_край,,Kamen'-na-Obi,880bb44151fffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
17,22,Алтайский_край,,Kamen'-na-Obi,880bb44069fffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
18,22,Алтайский_край,,Kamen'-na-Obi,880bb44147fffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
19,22,Алтайский_край,,Kamen'-na-Obi,880bb44063fffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
20,22,Алтайский_край,,Kamen'-na-Obi,880bb44047fffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
21,22,Алтайский_край,,Kamen'-na-Obi,880bb44143fffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
22,22,Алтайский_край,,Kamen'-na-Obi,880bb4410bfffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
23,22,Алтайский_край,,Kamen'-na-Obi,880bb44067fffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
24,22,Алтайский_край,,Kamen'-na-Obi,880bb44161fffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
25,22,Алтайский_край,,Kamen'-na-Obi,880bb44333fffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
26,22,Алтайский_край,,Kamen'-na-Obi,880bb44109fffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
27,22,Алтайский_край,,Kamen'-na-Obi,880bb4433dfffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
28,22,Алтайский_край,,Kamen'-na-Obi,880bb44335fffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
29,22,Алтайский_край,,Kamen'-na-Obi,880bb4415dfffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
30,22,Алтайский_край,,Kamen'-na-Obi,880bb4410dfffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
31,22,Алтайский_край,,Kamen'-na-Obi,880bb44045fffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
32,22,Алтайский_край,,Kamen'-na-Obi,880bb4414bfffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
33,22,Алтайский_край,,Kamen'-na-Obi,880bb4432bfffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
34,22,Алтайский_край,,Kamen'-na-Obi,880bb4400dfffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
35,22,Алтайский_край,,Kamen'-na-Obi,880bb44155fffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
36,22,Алтайский_край,,Kamen'-na-Obi,880bb458b7fffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
37,22,Алтайский_край,,Kamen'-na-Obi,880bb44009fffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
38,22,Алтайский_край,,Kamen'-na-Obi,880bb44043fffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
39,22,Алтайский_край,,Kamen'-na-Obi,880bb44339fffff,KAMEN'-NA-OBI,КАМЕНЬ-НА-ОБИ
