,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,2,Республика_Башкортостан,,Kumertau,8821243257fffff,KUMERTAU,КУМЕРТАУ
1,2,Республика_Башкортостан,,Kumertau,882124ac35fffff,KUMERTAU,КУМЕРТАУ
2,2,Республика_Башкортостан,,Kumertau,8821243241fffff,KUMERTAU,КУМЕРТАУ
3,2,Республика_Башкортостан,,Kumertau,882124aca9fffff,KUMERTAU,КУМЕРТАУ
4,2,Республика_Башкортостан,,Kumertau,882124a993fffff,KUMERTAU,КУМЕРТАУ
5,2,Республика_Башкортостан,,Kumertau,882124ac31fffff,KUMERTAU,КУМЕРТАУ
6,2,Республика_Башкортостан,,Kumertau,8821243245fffff,KUMERTAU,КУМЕРТАУ
7,2,Республика_Башкортостан,,Kumertau,882124ac67fffff,KUMERTAU,КУМЕРТАУ
8,2,Республика_Башкортостан,,Kumertau,882124ac09fffff,KUMERTAU,КУМЕРТАУ
9,2,Республика_Башкортостан,,Kumertau,882124ad35fffff,KUMERTAU,КУМЕРТАУ
10,2,Республика_Башкортостан,,Kumertau,8821243215fffff,KUMERTAU,КУМЕРТАУ
11,2,Республика_Башкортостан,,Kumertau,882124ac43fffff,KUMERTAU,КУМЕРТАУ
12,2,Республика_Башкортостан,,Kumertau,882124ac41fffff,KUMERTAU,КУМЕРТАУ
13,2,Республика_Башкортостан,,Kumertau,882124ac85fffff,KUMERTAU,КУМЕРТАУ
14,2,Республика_Башкортостан,,Kumertau,882124ac21fffff,KUMERTAU,КУМЕРТАУ
15,2,Республика_Башкортостан,,Kumertau,882124ac17fffff,KUMERTAU,КУМЕРТАУ
16,2,Республика_Башкортостан,,Kumertau,8821243213fffff,KUMERTAU,КУМЕРТАУ
17,2,Республика_Башкортостан,,Kumertau,882124ad3bfffff,KUMERTAU,КУМЕРТАУ
18,2,Республика_Башкортостан,,Kumertau,882124ad15fffff,KUMERTAU,КУМЕРТАУ
19,2,Республика_Башкортостан,,Kumertau,8821243237fffff,KUMERTAU,КУМЕРТАУ
20,2,Республика_Башкортостан,,Kumertau,8821243209fffff,KUMERTAU,КУМЕРТАУ
21,2,Республика_Башкортостан,,Kumertau,8821243211fffff,KUMERTAU,КУМЕРТАУ
22,2,Республика_Башкортостан,,Kumertau,8821243221fffff,KUMERTAU,КУМЕРТАУ
23,2,Республика_Башкортостан,,Kumertau,882124321bfffff,KUMERTAU,КУМЕРТАУ
24,2,Республика_Башкортостан,,Kumertau,88212432c1fffff,KUMERTAU,КУМЕРТАУ
25,2,Республика_Башкортостан,,Kumertau,882124ad5bfffff,KUMERTAU,КУМЕРТАУ
26,2,Республика_Башкортостан,,Kumertau,882124acadfffff,KUMERTAU,КУМЕРТАУ
27,2,Республика_Башкортостан,,Kumertau,882124ad31fffff,KUMERTAU,КУМЕРТАУ
28,2,Республика_Башкортостан,,Kumertau,88212406c1fffff,KUMERTAU,КУМЕРТАУ
29,2,Республика_Башкортостан,,Kumertau,8821243207fffff,KUMERTAU,КУМЕРТАУ
30,2,Республика_Башкортостан,,Kumertau,882124ad57fffff,KUMERTAU,КУМЕРТАУ
31,2,Республика_Башкортостан,,Kumertau,882124a897fffff,KUMERTAU,КУМЕРТАУ
32,2,Республика_Башкортостан,,Kumertau,8821243201fffff,KUMERTAU,КУМЕРТАУ
33,2,Республика_Башкортостан,,Kumertau,882124ac5dfffff,KUMERTAU,КУМЕРТАУ
34,2,Республика_Башкортостан,,Kumertau,8821243261fffff,KUMERTAU,КУМЕРТАУ
35,2,Республика_Башкортостан,,Kumertau,882124ac3dfffff,KUMERTAU,КУМЕРТАУ
36,2,Республика_Башкортостан,,Kumertau,882124ac25fffff,KUMERTAU,КУМЕРТАУ
37,2,Республика_Башкортостан,,Kumertau,8821243233fffff,KUMERTAU,КУМЕРТАУ
38,2,Республика_Башкортостан,,Kumertau,882124ad1bfffff,KUMERTAU,КУМЕРТАУ
39,2,Республика_Башкортостан,,Kumertau,8821243231fffff,KUMERTAU,КУМЕРТАУ
