,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,22,Алтайский_край,,Pervomajskiy,88206cb045fffff,NOVOALTAYSK,НОВОАЛТАЙСК
1,22,Алтайский_край,,Pervomajskiy,880bb20053fffff,NOVOALTAYSK,НОВОАЛТАЙСК
2,22,Алтайский_край,,Pervomajskiy,88206cb569fffff,NOVOALTAYSK,НОВОАЛТАЙСК
3,22,Алтайский_край,,Pervomajskiy,88206cb093fffff,NOVOALTAYSK,НОВОАЛТАЙСК
4,22,Алтайский_край,,Pervomajskiy,880bb20ac9fffff,NOVOALTAYSK,НОВОАЛТАЙСК
5,22,Алтайский_край,,Pervomajskiy,880bb2c469fffff,NOVOALTAYSK,НОВОАЛТАЙСК
6,22,Алтайский_край,,Pervomajskiy,880bb21655fffff,NOVOALTAYSK,НОВОАЛТАЙСК
7,22,Алтайский_край,,Pervomajskiy,880bb2554bfffff,NOVOALTAYSK,НОВОАЛТАЙСК
8,22,Алтайский_край,,Pervomajskiy,880bb2576bfffff,NOVOALTAYSK,НОВОАЛТАЙСК
9,22,Алтайский_край,,Pervomajskiy,880bb2c841fffff,NOVOALTAYSK,НОВОАЛТАЙСК
10,22,Алтайский_край,,Pervomajskiy,880bb215ebfffff,NOVOALTAYSK,НОВОАЛТАЙСК
11,22,Алтайский_край,,Pervomajskiy,88206c16e1fffff,NOVOALTAYSK,НОВОАЛТАЙСК
12,22,Алтайский_край,,Pervomajskiy,880bb21a1dfffff,NOVOALTAYSK,НОВОАЛТАЙСК
13,22,Алтайский_край,,Pervomajskiy,880bb2ca41fffff,NOVOALTAYSK,НОВОАЛТАЙСК
14,22,Алтайский_край,,Pervomajskiy,88206cb03bfffff,NOVOALTAYSK,НОВОАЛТАЙСК
15,22,Алтайский_край,,Pervomajskiy,880bb2c047fffff,NOVOALTAYSK,НОВОАЛТАЙСК
16,22,Алтайский_край,,Pervomajskiy,880bb2c4cbfffff,NOVOALTAYSK,НОВОАЛТАЙСК
17,22,Алтайский_край,,Pervomajskiy,88206cb021fffff,NOVOALTAYSK,НОВОАЛТАЙСК
18,22,Алтайский_край,,Pervomajskiy,880bb25603fffff,NOVOALTAYSK,НОВОАЛТАЙСК
19,22,Алтайский_край,,Pervomajskiy,880bb214a9fffff,NOVOALTAYSK,НОВОАЛТАЙСК
20,22,Алтайский_край,,Pervomajskiy,880bb2d523fffff,NOVOALTAYSK,НОВОАЛТАЙСК
21,22,Алтайский_край,,Pervomajskiy,880bb25747fffff,NOVOALTAYSK,НОВОАЛТАЙСК
22,22,Алтайский_край,,Pervomajskiy,88206cba0dfffff,NOVOALTAYSK,НОВОАЛТАЙСК
23,22,Алтайский_край,,Pervomajskiy,880bb20ae3fffff,NOVOALTAYSK,НОВОАЛТАЙСК
24,22,Алтайский_край,,Pervomajskiy,880bb2c2b7fffff,NOVOALTAYSK,НОВОАЛТАЙСК
25,22,Алтайский_край,,Pervomajskiy,880bb219edfffff,NOVOALTAYSK,НОВОАЛТАЙСК
26,22,Алтайский_край,,Pervomajskiy,880bb21a8dfffff,NOVOALTAYSK,НОВОАЛТАЙСК
27,22,Алтайский_край,,Pervomajskiy,88206c8c9bfffff,NOVOALTAYSK,НОВОАЛТАЙСК
28,22,Алтайский_край,,Pervomajskiy,88206cb8c5fffff,NOVOALTAYSK,НОВОАЛТАЙСК
29,22,Алтайский_край,,Pervomajskiy,880bb20335fffff,NOVOALTAYSK,НОВОАЛТАЙСК
30,22,Алтайский_край,,Pervomajskiy,880bb2c501fffff,NOVOALTAYSK,НОВОАЛТАЙСК
31,22,Алтайский_край,,Pervomajskiy,880bb21731fffff,NOVOALTAYSK,НОВОАЛТАЙСК
32,22,Алтайский_край,,Pervomajskiy,880bb2c5e3fffff,NOVOALTAYSK,НОВОАЛТАЙСК
33,22,Алтайский_край,,Pervomajskiy,880bb2caa9fffff,NOVOALTAYSK,НОВОАЛТАЙСК
34,22,Алтайский_край,,Pervomajskiy,880bb2ced9fffff,NOVOALTAYSK,НОВОАЛТАЙСК
35,22,Алтайский_край,,Pervomajskiy,880bb2ca9bfffff,NOVOALTAYSK,НОВОАЛТАЙСК
36,22,Алтайский_край,,Pervomajskiy,88206cb70dfffff,NOVOALTAYSK,НОВОАЛТАЙСК
37,22,Алтайский_край,,Pervomajskiy,88206cb449fffff,NOVOALTAYSK,НОВОАЛТАЙСК
38,22,Алтайский_край,,Pervomajskiy,880bb2ce43fffff,NOVOALTAYSK,НОВОАЛТАЙСК
39,22,Алтайский_край,,Pervomajskiy,880bb21a89fffff,NOVOALTAYSK,НОВОАЛТАЙСК
40,22,Алтайский_край,,Pervomajskiy,880bb21851fffff,NOVOALTAYSK,НОВОАЛТАЙСК
41,22,Алтайский_край,,Pervomajskiy,880bb2c751fffff,NOVOALTAYSK,НОВОАЛТАЙСК
42,22,Алтайский_край,,Pervomajskiy,880bb21027fffff,NOVOALTAYSK,НОВОАЛТАЙСК
43,22,Алтайский_край,,Pervomajskiy,880bb2c445fffff,NOVOALTAYSK,НОВОАЛТАЙСК
44,22,Алтайский_край,,Pervomajskiy,880bb2c803fffff,NOVOALTAYSK,НОВОАЛТАЙСК
45,22,Алтайский_край,,Pervomajskiy,880bb20069fffff,NOVOALTAYSK,НОВОАЛТАЙСК
46,22,Алтайский_край,,Pervomajskiy,880bb2c4a9fffff,NOVOALTAYSK,НОВОАЛТАЙСК
47,22,Алтайский_край,,Pervomajskiy,880bb21197fffff,NOVOALTAYSK,НОВОАЛТАЙСК
48,22,Алтайский_край,,Pervomajskiy,880bb2ce6dfffff,NOVOALTAYSK,НОВОАЛТАЙСК
49,22,Алтайский_край,,Pervomajskiy,880bb2016dfffff,NOVOALTAYSK,НОВОАЛТАЙСК
50,22,Алтайский_край,,Pervomajskiy,880bb21133fffff,NOVOALTAYSK,НОВОАЛТАЙСК
51,22,Алтайский_край,,Pervomajskiy,880bb2c2ddfffff,NOVOALTAYSK,НОВОАЛТАЙСК
