,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,5,Республика_Дагестан,,Derbentskiy,882c724969fffff,DERBENT,ДЕРБЕНТ
1,5,Республика_Дагестан,,Derbentskiy,882c09b999fffff,DERBENT,ДЕРБЕНТ
2,5,Республика_Дагестан,,Derbentskiy,882c09848bfffff,DERBENT,ДЕРБЕНТ
3,5,Республика_Дагестан,,Derbentskiy,882c724047fffff,DERBENT,ДЕРБЕНТ
4,5,Республика_Дагестан,,Derbentskiy,882c0984d5fffff,DERBENT,ДЕРБЕНТ
5,5,Республика_Дагестан,,Derbentskiy,882c724953fffff,DERBENT,ДЕРБЕНТ
6,5,Республика_Дагестан,,Derbentskiy,882c09844bfffff,DERBENT,ДЕРБЕНТ
7,5,Республика_Дагестан,,Derbentskiy,882c098535fffff,DERBENT,ДЕРБЕНТ
8,5,Республика_Дагестан,,Derbentskiy,882c098e91fffff,DERBENT,ДЕРБЕНТ
9,5,Республика_Дагестан,,Derbentskiy,882c09b9e3fffff,DERBENT,ДЕРБЕНТ
10,5,Республика_Дагестан,,Derbentskiy,882c724037fffff,DERBENT,ДЕРБЕНТ
11,5,Республика_Дагестан,,Derbentskiy,882c724a63fffff,DERBENT,ДЕРБЕНТ
12,5,Республика_Дагестан,,Derbentskiy,882c09b913fffff,DERBENT,ДЕРБЕНТ
13,5,Республика_Дагестан,,Derbentskiy,882c724919fffff,DERBENT,ДЕРБЕНТ
14,5,Республика_Дагестан,,Derbentskiy,882c09949bfffff,DERBENT,ДЕРБЕНТ
15,5,Республика_Дагестан,,Derbentskiy,882c724819fffff,DERBENT,ДЕРБЕНТ
16,5,Республика_Дагестан,,Derbentskiy,882c09850bfffff,DERBENT,ДЕРБЕНТ
17,5,Республика_Дагестан,,Derbentskiy,882c7258d1fffff,DERBENT,ДЕРБЕНТ
18,5,Республика_Дагестан,,Derbentskiy,882c7258ddfffff,DERBENT,ДЕРБЕНТ
19,5,Республика_Дагестан,,Derbentskiy,882c09b861fffff,DERBENT,ДЕРБЕНТ
20,5,Республика_Дагестан,,Derbentskiy,882c0916cbfffff,DERBENT,ДЕРБЕНТ
21,5,Республика_Дагестан,,Derbentskiy,882c724b37fffff,DERBENT,ДЕРБЕНТ
22,5,Республика_Дагестан,,Derbentskiy,882c7249c1fffff,DERBENT,ДЕРБЕНТ
23,5,Республика_Дагестан,,Derbentskiy,882c724809fffff,DERBENT,ДЕРБЕНТ
24,5,Республика_Дагестан,,Derbentskiy,882c7258cbfffff,DERBENT,ДЕРБЕНТ
25,5,Республика_Дагестан,,Derbentskiy,882c0984e9fffff,DERBENT,ДЕРБЕНТ
26,5,Республика_Дагестан,,Derbentskiy,882c0984d1fffff,DERBENT,ДЕРБЕНТ
27,5,Республика_Дагестан,,Derbentskiy,882c09845dfffff,DERBENT,ДЕРБЕНТ
28,5,Республика_Дагестан,,Derbentskiy,882c09b91dfffff,DERBENT,ДЕРБЕНТ
29,5,Республика_Дагестан,,Derbentskiy,882c7258c7fffff,DERBENT,ДЕРБЕНТ
30,5,Республика_Дагестан,,Derbentskiy,882c724043fffff,DERBENT,ДЕРБЕНТ
31,5,Республика_Дагестан,,Derbentskiy,882c09b821fffff,DERBENT,ДЕРБЕНТ
32,5,Республика_Дагестан,,Derbentskiy,882c09b917fffff,DERBENT,ДЕРБЕНТ
33,5,Республика_Дагестан,,Derbentskiy,882c099497fffff,DERBENT,ДЕРБЕНТ
34,5,Республика_Дагестан,,Derbentskiy,882c724a0bfffff,DERBENT,ДЕРБЕНТ
35,5,Республика_Дагестан,,Derbentskiy,882c724005fffff,DERBENT,ДЕРБЕНТ
36,5,Республика_Дагестан,,Derbentskiy,882c098447fffff,DERBENT,ДЕРБЕНТ
37,5,Республика_Дагестан,,Derbentskiy,882c09ba09fffff,DERBENT,ДЕРБЕНТ
38,5,Республика_Дагестан,,Derbentskiy,882c0986bbfffff,DERBENT,ДЕРБЕНТ
39,5,Республика_Дагестан,,Derbentskiy,882c0984b7fffff,DERBENT,ДЕРБЕНТ
40,5,Республика_Дагестан,,Derbentskiy,882c098ecbfffff,DERBENT,ДЕРБЕНТ
41,5,Республика_Дагестан,,Derbentskiy,882c72412dfffff,DERBENT,ДЕРБЕНТ
42,5,Республика_Дагестан,,Derbentskiy,882c09161bfffff,DERBENT,ДЕРБЕНТ
43,5,Республика_Дагестан,,Derbentskiy,882c09b90bfffff,DERBENT,ДЕРБЕНТ
44,5,Республика_Дагестан,,Derbentskiy,882c724001fffff,DERBENT,ДЕРБЕНТ
45,5,Республика_Дагестан,,Derbentskiy,882c7248a9fffff,DERBENT,ДЕРБЕНТ
46,5,Республика_Дагестан,,Derbentskiy,882c72404dfffff,DERBENT,ДЕРБЕНТ
47,5,Республика_Дагестан,,Derbentskiy,882c724b5bfffff,DERBENT,ДЕРБЕНТ
48,5,Республика_Дагестан,,Derbentskiy,882c09b165fffff,DERBENT,ДЕРБЕНТ
49,5,Республика_Дагестан,,Derbentskiy,882c098667fffff,DERBENT,ДЕРБЕНТ
50,5,Республика_Дагестан,,Derbentskiy,882c0986d7fffff,DERBENT,ДЕРБЕНТ
51,5,Республика_Дагестан,,Derbentskiy,882c09bb5bfffff,DERBENT,ДЕРБЕНТ
52,5,Республика_Дагестан,,Derbentskiy,882c7258d3fffff,DERBENT,ДЕРБЕНТ
53,5,Республика_Дагестан,,Derbentskiy,882c09bb19fffff,DERBENT,ДЕРБЕНТ
54,5,Республика_Дагестан,,Derbentskiy,882c09868bfffff,DERBENT,ДЕРБЕНТ
55,5,Республика_Дагестан,,Derbentskiy,882c099695fffff,DERBENT,ДЕРБЕНТ
56,5,Республика_Дагестан,,Derbentskiy,882c09859bfffff,DERBENT,ДЕРБЕНТ
57,5,Республика_Дагестан,,Derbentskiy,882c725899fffff,DERBENT,ДЕРБЕНТ
58,5,Республика_Дагестан,,Derbentskiy,882c09860dfffff,DERBENT,ДЕРБЕНТ
59,5,Республика_Дагестан,,Derbentskiy,882c724925fffff,DERBENT,ДЕРБЕНТ
60,5,Республика_Дагестан,,Derbentskiy,882c098597fffff,DERBENT,ДЕРБЕНТ
61,5,Республика_Дагестан,,Derbentskiy,882c72498bfffff,DERBENT,ДЕРБЕНТ
62,5,Республика_Дагестан,,Derbentskiy,882c09bb13fffff,DERBENT,ДЕРБЕНТ
63,5,Республика_Дагестан,,Derbentskiy,882c7258b1fffff,DERBENT,ДЕРБЕНТ
64,5,Республика_Дагестан,,Derbentskiy,882c724849fffff,DERBENT,ДЕРБЕНТ
65,5,Республика_Дагестан,,Derbentskiy,882c72413bfffff,DERBENT,ДЕРБЕНТ
66,5,Республика_Дагестан,,Derbentskiy,882c098523fffff,DERBENT,ДЕРБЕНТ
67,5,Республика_Дагестан,,Derbentskiy,882c7259dbfffff,DERBENT,ДЕРБЕНТ
68,5,Республика_Дагестан,,Derbentskiy,882c724a89fffff,DERBENT,ДЕРБЕНТ
69,5,Республика_Дагестан,,Derbentskiy,882c7248c5fffff,DERBENT,ДЕРБЕНТ
70,5,Республика_Дагестан,,Derbentskiy,882c724a03fffff,DERBENT,ДЕРБЕНТ
71,5,Республика_Дагестан,,Derbentskiy,882c09b98dfffff,DERBENT,ДЕРБЕНТ
72,5,Республика_Дагестан,,Derbentskiy,882c72589dfffff,DERBENT,ДЕРБЕНТ
73,5,Республика_Дагестан,,Derbentskiy,882c724945fffff,DERBENT,ДЕРБЕНТ
74,5,Республика_Дагестан,,Derbentskiy,882c09b9a9fffff,DERBENT,ДЕРБЕНТ
75,5,Республика_Дагестан,,Derbentskiy,882c0996d3fffff,DERBENT,ДЕРБЕНТ
76,5,Республика_Дагестан,,Derbentskiy,882c7249c5fffff,DERBENT,ДЕРБЕНТ
77,5,Республика_Дагестан,,Derbentskiy,882c098619fffff,DERBENT,ДЕРБЕНТ
78,5,Республика_Дагестан,,Derbentskiy,882c09b9adfffff,DERBENT,ДЕРБЕНТ
79,5,Республика_Дагестан,,Derbentskiy,882c09b95dfffff,DERBENT,ДЕРБЕНТ
80,5,Республика_Дагестан,,Derbentskiy,882c7258d7fffff,DERBENT,ДЕРБЕНТ
81,5,Республика_Дагестан,,Derbentskiy,882c09b987fffff,DERBENT,ДЕРБЕНТ
82,5,Республика_Дагестан,,Derbentskiy,882c09ba2bfffff,DERBENT,ДЕРБЕНТ
83,5,Республика_Дагестан,,Derbentskiy,882c098eddfffff,DERBENT,ДЕРБЕНТ
84,5,Республика_Дагестан,,Derbentskiy,882c72486dfffff,DERBENT,ДЕРБЕНТ
85,5,Республика_Дагестан,,Derbentskiy,882c724065fffff,DERBENT,ДЕРБЕНТ
86,5,Республика_Дагестан,,Derbentskiy,882c09b921fffff,DERBENT,ДЕРБЕНТ
87,5,Республика_Дагестан,,Derbentskiy,882c724951fffff,DERBENT,ДЕРБЕНТ
88,5,Республика_Дагестан,,Derbentskiy,882c7258a3fffff,DERBENT,ДЕРБЕНТ
89,5,Республика_Дагестан,,Derbentskiy,882c72411bfffff,DERBENT,ДЕРБЕНТ
90,5,Республика_Дагестан,,Derbentskiy,882c0985e5fffff,DERBENT,ДЕРБЕНТ
91,5,Республика_Дагестан,,Derbentskiy,882c098c91fffff,DERBENT,ДЕРБЕНТ
92,5,Республика_Дагестан,,Derbentskiy,882c724adbfffff,DERBENT,ДЕРБЕНТ
93,5,Республика_Дагестан,,Derbentskiy,882c725993fffff,DERBENT,ДЕРБЕНТ
94,5,Республика_Дагестан,,Derbentskiy,882c724051fffff,DERBENT,ДЕРБЕНТ
95,5,Республика_Дагестан,,Derbentskiy,882c7249a5fffff,DERBENT,ДЕРБЕНТ
96,5,Республика_Дагестан,,Derbentskiy,882c724107fffff,DERBENT,ДЕРБЕНТ
97,5,Республика_Дагестан,,Derbentskiy,882c724981fffff,DERBENT,ДЕРБЕНТ
98,5,Республика_Дагестан,,Derbentskiy,882c09b95bfffff,DERBENT,ДЕРБЕНТ
99,5,Республика_Дагестан,,Derbentskiy,882c724ad3fffff,DERBENT,ДЕРБЕНТ
100,5,Республика_Дагестан,,Derbentskiy,882c098521fffff,DERBENT,ДЕРБЕНТ
101,5,Республика_Дагестан,,Derbentskiy,882c0986edfffff,DERBENT,ДЕРБЕНТ
102,5,Республика_Дагестан,,Derbentskiy,882c09b345fffff,DERBENT,ДЕРБЕНТ
103,5,Республика_Дагестан,,Derbentskiy,882c09bb51fffff,DERBENT,ДЕРБЕНТ
104,5,Республика_Дагестан,,Derbentskiy,882c098569fffff,DERBENT,ДЕРБЕНТ
105,5,Республика_Дагестан,,Derbentskiy,882c724a87fffff,DERBENT,ДЕРБЕНТ
106,5,Республика_Дагестан,,Derbentskiy,882c09b86dfffff,DERBENT,ДЕРБЕНТ
107,5,Республика_Дагестан,,Derbentskiy,882c725883fffff,DERBENT,ДЕРБЕНТ
108,5,Республика_Дагестан,,Derbentskiy,882c725991fffff,DERBENT,ДЕРБЕНТ
109,5,Республика_Дагестан,,Derbentskiy,882c724231fffff,DERBENT,ДЕРБЕНТ
110,5,Республика_Дагестан,,Derbentskiy,882c72496dfffff,DERBENT,ДЕРБЕНТ
111,5,Республика_Дагестан,,Derbentskiy,882c72402bfffff,DERBENT,ДЕРБЕНТ
112,5,Республика_Дагестан,,Derbentskiy,882c72491bfffff,DERBENT,ДЕРБЕНТ
113,5,Республика_Дагестан,,Derbentskiy,882c72413dfffff,DERBENT,ДЕРБЕНТ
114,5,Республика_Дагестан,,Derbentskiy,882c09b841fffff,DERBENT,ДЕРБЕНТ
115,5,Республика_Дагестан,,Derbentskiy,882c724861fffff,DERBENT,ДЕРБЕНТ
116,5,Республика_Дагестан,,Derbentskiy,882c09ba0dfffff,DERBENT,ДЕРБЕНТ
117,5,Республика_Дагестан,,Derbentskiy,882c09b981fffff,DERBENT,ДЕРБЕНТ
118,5,Республика_Дагестан,,Derbentskiy,882c09b985fffff,DERBENT,ДЕРБЕНТ
119,5,Республика_Дагестан,,Derbentskiy,882c7241e7fffff,DERBENT,ДЕРБЕНТ
120,5,Республика_Дагестан,,Derbentskiy,882c724a13fffff,DERBENT,ДЕРБЕНТ
121,5,Республика_Дагестан,,Derbentskiy,882c72432dfffff,DERBENT,ДЕРБЕНТ
122,5,Республика_Дагестан,,Derbentskiy,882c7248ddfffff,DERBENT,ДЕРБЕНТ
123,5,Республика_Дагестан,,Derbentskiy,882c0916d5fffff,DERBENT,ДЕРБЕНТ
124,5,Республика_Дагестан,,Derbentskiy,882c724acbfffff,DERBENT,ДЕРБЕНТ
125,5,Республика_Дагестан,,Derbentskiy,882c09bb07fffff,DERBENT,ДЕРБЕНТ
126,5,Республика_Дагестан,,Derbentskiy,882c098501fffff,DERBENT,ДЕРБЕНТ
127,5,Республика_Дагестан,,Derbentskiy,882c7258a7fffff,DERBENT,ДЕРБЕНТ
128,5,Республика_Дагестан,,Derbentskiy,882c724a25fffff,DERBENT,ДЕРБЕНТ
129,5,Республика_Дагестан,,Derbentskiy,882c098433fffff,DERBENT,ДЕРБЕНТ
130,5,Республика_Дагестан,,Derbentskiy,882c724067fffff,DERBENT,ДЕРБЕНТ
131,5,Республика_Дагестан,,Derbentskiy,882c724b15fffff,DERBENT,ДЕРБЕНТ
132,5,Республика_Дагестан,,Derbentskiy,882c7258b7fffff,DERBENT,ДЕРБЕНТ
133,5,Республика_Дагестан,,Derbentskiy,882c098c97fffff,DERBENT,ДЕРБЕНТ
134,5,Республика_Дагестан,,Derbentskiy,882c724a8bfffff,DERBENT,ДЕРБЕНТ
135,5,Республика_Дагестан,,Derbentskiy,882c724999fffff,DERBENT,ДЕРБЕНТ
136,5,Республика_Дагестан,,Derbentskiy,882c09842bfffff,DERBENT,ДЕРБЕНТ
137,5,Республика_Дагестан,,Derbentskiy,882c09862bfffff,DERBENT,ДЕРБЕНТ
138,5,Республика_Дагестан,,Derbentskiy,882c0985ddfffff,DERBENT,ДЕРБЕНТ
139,5,Республика_Дагестан,,Derbentskiy,882c0986adfffff,DERBENT,ДЕРБЕНТ
140,5,Республика_Дагестан,,Derbentskiy,882c0984b5fffff,DERBENT,ДЕРБЕНТ
141,5,Республика_Дагестан,,Derbentskiy,882c724a53fffff,DERBENT,ДЕРБЕНТ
142,5,Республика_Дагестан,,Derbentskiy,882c724903fffff,DERBENT,ДЕРБЕНТ
143,5,Республика_Дагестан,,Derbentskiy,882c7248c1fffff,DERBENT,ДЕРБЕНТ
144,5,Республика_Дагестан,,Derbentskiy,882c098507fffff,DERBENT,ДЕРБЕНТ
145,5,Республика_Дагестан,,Derbentskiy,882c09b91bfffff,DERBENT,ДЕРБЕНТ
146,5,Республика_Дагестан,,Derbentskiy,882c7248ebfffff,DERBENT,ДЕРБЕНТ
147,5,Республика_Дагестан,,Derbentskiy,882c724917fffff,DERBENT,ДЕРБЕНТ
148,5,Республика_Дагестан,,Derbentskiy,882c098e97fffff,DERBENT,ДЕРБЕНТ
149,5,Республика_Дагестан,,Derbentskiy,882c724ac9fffff,DERBENT,ДЕРБЕНТ
150,5,Республика_Дагестан,,Derbentskiy,882c09b9d5fffff,DERBENT,ДЕРБЕНТ
151,5,Республика_Дагестан,,Derbentskiy,882c098c99fffff,DERBENT,ДЕРБЕНТ
152,5,Республика_Дагестан,,Derbentskiy,882c724125fffff,DERBENT,ДЕРБЕНТ
153,5,Республика_Дагестан,,Derbentskiy,882c0994d3fffff,DERBENT,ДЕРБЕНТ
154,5,Республика_Дагестан,,Derbentskiy,882c72498dfffff,DERBENT,ДЕРБЕНТ
155,5,Республика_Дагестан,,Derbentskiy,882c72481dfffff,DERBENT,ДЕРБЕНТ
156,5,Республика_Дагестан,,Derbentskiy,882c098629fffff,DERBENT,ДЕРБЕНТ
157,5,Республика_Дагестан,,Derbentskiy,882c09868dfffff,DERBENT,ДЕРБЕНТ
158,5,Республика_Дагестан,,Derbentskiy,882c724a27fffff,DERBENT,ДЕРБЕНТ
159,5,Республика_Дагестан,,Derbentskiy,882c724163fffff,DERBENT,ДЕРБЕНТ
160,5,Республика_Дагестан,,Derbentskiy,882c09ba51fffff,DERBENT,ДЕРБЕНТ
161,5,Республика_Дагестан,,Derbentskiy,882c72410bfffff,DERBENT,ДЕРБЕНТ
162,5,Республика_Дагестан,,Derbentskiy,882c09b837fffff,DERBENT,ДЕРБЕНТ
163,5,Республика_Дагестан,,Derbentskiy,882c098669fffff,DERBENT,ДЕРБЕНТ
164,5,Республика_Дагестан,,Derbentskiy,882c098499fffff,DERBENT,ДЕРБЕНТ
