,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,2,Республика_Башкортостан,,Blagovarskiy,8810891933fffff,YAZYKOVO,ЯЗЫКОВО
1,2,Республика_Башкортостан,,Blagovarskiy,8810894639fffff,YAZYKOVO,ЯЗЫКОВО
2,2,Республика_Башкортостан,,Blagovarskiy,8810891927fffff,YAZYKOVO,ЯЗЫКОВО
3,2,Республика_Башкортостан,,Blagovarskiy,8810891897fffff,YAZYKOVO,ЯЗЫКОВО
4,2,Республика_Башкортостан,,Blagovarskiy,8810890e1bfffff,YAZYKOVO,ЯЗЫКОВО
5,2,Республика_Башкортостан,,Blagovarskiy,8810890d67fffff,YAZYKOVO,ЯЗЫКОВО
6,2,Республика_Башкортостан,,Blagovarskiy,8810890a69fffff,YAZYKOVO,ЯЗЫКОВО
7,2,Республика_Башкортостан,,Blagovarskiy,8810891a5bfffff,YAZYKOVO,ЯЗЫКОВО
8,2,Республика_Башкортостан,,Blagovarskiy,8810890e89fffff,YAZYKOVO,ЯЗЫКОВО
9,2,Республика_Башкортостан,,Blagovarskiy,88108918b5fffff,YAZYKOVO,ЯЗЫКОВО
10,2,Республика_Башкортостан,,Blagovarskiy,881089063dfffff,YAZYKOVO,ЯЗЫКОВО
11,2,Республика_Башкортостан,,Blagovarskiy,88108946d1fffff,YAZYKOVO,ЯЗЫКОВО
12,2,Республика_Башкортостан,,Blagovarskiy,8810890039fffff,YAZYKOVO,ЯЗЫКОВО
13,2,Республика_Башкортостан,,Blagovarskiy,8810890583fffff,YAZYKOVO,ЯЗЫКОВО
14,2,Республика_Башкортостан,,Blagovarskiy,8810890c61fffff,YAZYKOVO,ЯЗЫКОВО
15,2,Республика_Башкортостан,,Blagovarskiy,881089092bfffff,YAZYKOVO,ЯЗЫКОВО
16,2,Республика_Башкортостан,,Blagovarskiy,88108911a5fffff,YAZYKOVO,ЯЗЫКОВО
17,2,Республика_Башкортостан,,Blagovarskiy,8810890293fffff,YAZYKOVO,ЯЗЫКОВО
18,2,Республика_Башкортостан,,Blagovarskiy,8810890563fffff,YAZYKOVO,ЯЗЫКОВО
19,2,Республика_Башкортостан,,Blagovarskiy,88108919edfffff,YAZYKOVO,ЯЗЫКОВО
20,2,Республика_Башкортостан,,Blagovarskiy,88108902d9fffff,YAZYKOVO,ЯЗЫКОВО
