,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,28,Амурская_область,,Svobodny,8814ac3201fffff,SVOBODNY,СВОБОДНЫЙ
1,28,Амурская_область,,Svobodny,8814ac06b5fffff,SVOBODNY,СВОБОДНЫЙ
2,28,Амурская_область,,Svobodny,8814ac335bfffff,SVOBODNY,СВОБОДНЫЙ
3,28,Амурская_область,,Svobodny,8814ac074dfffff,SVOBODNY,СВОБОДНЫЙ
4,28,Амурская_область,,Svobodny,8814aca9bdfffff,SVOBODNY,СВОБОДНЫЙ
5,28,Амурская_область,,Svobodny,8814ac06c1fffff,SVOBODNY,СВОБОДНЫЙ
6,28,Амурская_область,,Svobodny,8814ac3261fffff,SVOBODNY,СВОБОДНЫЙ
7,28,Амурская_область,,Svobodny,8814ac3359fffff,SVOBODNY,СВОБОДНЫЙ
8,28,Амурская_область,,Svobodny,8814aca981fffff,SVOBODNY,СВОБОДНЫЙ
9,28,Амурская_область,,Svobodny,8814ac0665fffff,SVOBODNY,СВОБОДНЫЙ
10,28,Амурская_область,,Svobodny,8814ac330dfffff,SVOBODNY,СВОБОДНЫЙ
11,28,Амурская_область,,Svobodny,8814ac041bfffff,SVOBODNY,СВОБОДНЫЙ
12,28,Амурская_область,,Svobodny,8814ac3357fffff,SVOBODNY,СВОБОДНЫЙ
13,28,Амурская_область,,Svobodny,8814ac06c9fffff,SVOBODNY,СВОБОДНЫЙ
14,28,Амурская_область,,Svobodny,8814ac0685fffff,SVOBODNY,СВОБОДНЫЙ
15,28,Амурская_область,,Svobodny,8814ac0755fffff,SVOBODNY,СВОБОДНЫЙ
16,28,Амурская_область,,Svobodny,8814ac1583fffff,SVOBODNY,СВОБОДНЫЙ
17,28,Амурская_область,,Svobodny,8814ac074bfffff,SVOBODNY,СВОБОДНЫЙ
18,28,Амурская_область,,Svobodny,8814ac04c5fffff,SVOBODNY,СВОБОДНЫЙ
19,28,Амурская_область,,Svobodny,8814aca9a3fffff,SVOBODNY,СВОБОДНЫЙ
20,28,Амурская_область,,Svobodny,8814ac3343fffff,SVOBODNY,СВОБОДНЫЙ
21,28,Амурская_область,,Svobodny,8814ac0431fffff,SVOBODNY,СВОБОДНЫЙ
22,28,Амурская_область,,Svobodny,8814ac06e9fffff,SVOBODNY,СВОБОДНЫЙ
23,28,Амурская_область,,Svobodny,8814ac15bbfffff,SVOBODNY,СВОБОДНЫЙ
24,28,Амурская_область,,Svobodny,8814ac326dfffff,SVOBODNY,СВОБОДНЫЙ
25,28,Амурская_область,,Svobodny,8814ac0659fffff,SVOBODNY,СВОБОДНЫЙ
26,28,Амурская_область,,Svobodny,8814ac04a3fffff,SVOBODNY,СВОБОДНЫЙ
27,28,Амурская_область,,Svobodny,8814ac05d3fffff,SVOBODNY,СВОБОДНЫЙ
