,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,2,Республика_Башкортостан,,Gafurijskiy,8810d64c83fffff,KRASNOUSOLSKY,КРАСНОУСОЛЬСКИЙ
1,2,Республика_Башкортостан,,Gafurijskiy,8821259631fffff,KRASNOUSOLSKY,КРАСНОУСОЛЬСКИЙ
2,2,Республика_Башкортостан,,Gafurijskiy,8810d64dddfffff,KRASNOUSOLSKY,КРАСНОУСОЛЬСКИЙ
3,2,Республика_Башкортостан,,Gafurijskiy,8810d65055fffff,KRASNOUSOLSKY,КРАСНОУСОЛЬСКИЙ
4,2,Республика_Башкортостан,,Gafurijskiy,8810d65a3dfffff,KRASNOUSOLSKY,КРАСНОУСОЛЬСКИЙ
5,2,Республика_Башкортостан,,Gafurijskiy,8810d65841fffff,KRASNOUSOLSKY,КРАСНОУСОЛЬСКИЙ
6,2,Республика_Башкортостан,,Gafurijskiy,8810d64ccbfffff,KRASNOUSOLSKY,КРАСНОУСОЛЬСКИЙ
7,2,Республика_Башкортостан,,Gafurijskiy,8810d64f5bfffff,KRASNOUSOLSKY,КРАСНОУСОЛЬСКИЙ
8,2,Республика_Башкортостан,,Gafurijskiy,8810d6195bfffff,KRASNOUSOLSKY,КРАСНОУСОЛЬСКИЙ
9,2,Республика_Башкортостан,,Gafurijskiy,882125965dfffff,KRASNOUSOLSKY,КРАСНОУСОЛЬСКИЙ
10,2,Республика_Башкортостан,,Gafurijskiy,8810d65617fffff,KRASNOUSOLSKY,КРАСНОУСОЛЬСКИЙ
11,2,Республика_Башкортостан,,Gafurijskiy,8810d65137fffff,KRASNOUSOLSKY,КРАСНОУСОЛЬСКИЙ
12,2,Республика_Башкортостан,,Gafurijskiy,8810d6711bfffff,KRASNOUSOLSKY,КРАСНОУСОЛЬСКИЙ
13,2,Республика_Башкортостан,,Gafurijskiy,8810d67b45fffff,KRASNOUSOLSKY,КРАСНОУСОЛЬСКИЙ
14,2,Республика_Башкортостан,,Gafurijskiy,8810d64155fffff,KRASNOUSOLSKY,КРАСНОУСОЛЬСКИЙ
15,2,Республика_Башкортостан,,Gafurijskiy,88212592dbfffff,KRASNOUSOLSKY,КРАСНОУСОЛЬСКИЙ
16,2,Республика_Башкортостан,,Gafurijskiy,8810d619d7fffff,KRASNOUSOLSKY,КРАСНОУСОЛЬСКИЙ
17,2,Республика_Башкортостан,,Gafurijskiy,8810d672bbfffff,KRASNOUSOLSKY,КРАСНОУСОЛЬСКИЙ
18,2,Республика_Башкортостан,,Gafurijskiy,8810d61991fffff,KRASNOUSOLSKY,КРАСНОУСОЛЬСКИЙ
19,2,Республика_Башкортостан,,Gafurijskiy,8810d64159fffff,KRASNOUSOLSKY,КРАСНОУСОЛЬСКИЙ
20,2,Республика_Башкортостан,,Gafurijskiy,8810d60827fffff,KRASNOUSOLSKY,КРАСНОУСОЛЬСКИЙ
21,2,Республика_Башкортостан,,Gafurijskiy,8810d64261fffff,KRASNOUSOLSKY,КРАСНОУСОЛЬСКИЙ
22,2,Республика_Башкортостан,,Gafurijskiy,8810d67b63fffff,KRASNOUSOLSKY,КРАСНОУСОЛЬСКИЙ
23,2,Республика_Башкортостан,,Gafurijskiy,8810d65909fffff,KRASNOUSOLSKY,КРАСНОУСОЛЬСКИЙ
24,2,Республика_Башкортостан,,Gafurijskiy,8810d6715bfffff,KRASNOUSOLSKY,КРАСНОУСОЛЬСКИЙ
25,2,Республика_Башкортостан,,Gafurijskiy,8810d671b1fffff,KRASNOUSOLSKY,КРАСНОУСОЛЬСКИЙ
