,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,4,Республика_Алтай,,Kosh-Agachskiy,88204d0861fffff,KOSH-AGACH,КОШ-АГАЧ
1,4,Республика_Алтай,,Kosh-Agachskiy,882049b80dfffff,KOSH-AGACH,КОШ-АГАЧ
2,4,Республика_Алтай,,Kosh-Agachskiy,882048345dfffff,KOSH-AGACH,КОШ-АГАЧ
3,4,Республика_Алтай,,Kosh-Agachskiy,88204d2c15fffff,KOSH-AGACH,КОШ-АГАЧ
4,4,Республика_Алтай,,Kosh-Agachskiy,882049b6e1fffff,KOSH-AGACH,КОШ-АГАЧ
5,4,Республика_Алтай,,Kosh-Agachskiy,8820481053fffff,KOSH-AGACH,КОШ-АГАЧ
6,4,Республика_Алтай,,Kosh-Agachskiy,882048ab65fffff,KOSH-AGACH,КОШ-АГАЧ
7,4,Республика_Алтай,,Kosh-Agachskiy,882049d723fffff,KOSH-AGACH,КОШ-АГАЧ
8,4,Республика_Алтай,,Kosh-Agachskiy,88204d571dfffff,KOSH-AGACH,КОШ-АГАЧ
9,4,Республика_Алтай,,Kosh-Agachskiy,882048b369fffff,KOSH-AGACH,КОШ-АГАЧ
10,4,Республика_Алтай,,Kosh-Agachskiy,882049d55dfffff,KOSH-AGACH,КОШ-АГАЧ
11,4,Республика_Алтай,,Kosh-Agachskiy,88204911d5fffff,KOSH-AGACH,КОШ-АГАЧ
12,4,Республика_Алтай,,Kosh-Agachskiy,8820499b41fffff,KOSH-AGACH,КОШ-АГАЧ
13,4,Республика_Алтай,,Kosh-Agachskiy,88204d7b41fffff,KOSH-AGACH,КОШ-АГАЧ
14,4,Республика_Алтай,,Kosh-Agachskiy,88204dcd6bfffff,KOSH-AGACH,КОШ-АГАЧ
15,4,Республика_Алтай,,Kosh-Agachskiy,8820498667fffff,KOSH-AGACH,КОШ-АГАЧ
16,4,Республика_Алтай,,Kosh-Agachskiy,882049b5cdfffff,KOSH-AGACH,КОШ-АГАЧ
17,4,Республика_Алтай,,Kosh-Agachskiy,8820499a59fffff,KOSH-AGACH,КОШ-АГАЧ
18,4,Республика_Алтай,,Kosh-Agachskiy,88204888bbfffff,KOSH-AGACH,КОШ-АГАЧ
19,4,Республика_Алтай,,Kosh-Agachskiy,88204916c3fffff,KOSH-AGACH,КОШ-АГАЧ
20,4,Республика_Алтай,,Kosh-Agachskiy,88204915d1fffff,KOSH-AGACH,КОШ-АГАЧ
21,4,Республика_Алтай,,Kosh-Agachskiy,88204d0185fffff,KOSH-AGACH,КОШ-АГАЧ
22,4,Республика_Алтай,,Kosh-Agachskiy,88204d61c9fffff,KOSH-AGACH,КОШ-АГАЧ
23,4,Республика_Алтай,,Kosh-Agachskiy,8820488e4bfffff,KOSH-AGACH,КОШ-АГАЧ
24,4,Республика_Алтай,,Kosh-Agachskiy,88204d01a7fffff,KOSH-AGACH,КОШ-АГАЧ
25,4,Республика_Алтай,,Kosh-Agachskiy,88204c26a3fffff,KOSH-AGACH,КОШ-АГАЧ
26,4,Республика_Алтай,,Kosh-Agachskiy,882048a417fffff,KOSH-AGACH,КОШ-АГАЧ
27,4,Республика_Алтай,,Kosh-Agachskiy,88204800e3fffff,KOSH-AGACH,КОШ-АГАЧ
28,4,Республика_Алтай,,Kosh-Agachskiy,88204dd8e1fffff,KOSH-AGACH,КОШ-АГАЧ
29,4,Республика_Алтай,,Kosh-Agachskiy,88204d0cd9fffff,KOSH-AGACH,КОШ-АГАЧ
30,4,Республика_Алтай,,Kosh-Agachskiy,88204d6b07fffff,KOSH-AGACH,КОШ-АГАЧ
31,4,Республика_Алтай,,Kosh-Agachskiy,88204d74d5fffff,KOSH-AGACH,КОШ-АГАЧ
32,4,Республика_Алтай,,Kosh-Agachskiy,8825324d19fffff,KOSH-AGACH,КОШ-АГАЧ
33,4,Республика_Алтай,,Kosh-Agachskiy,882049d921fffff,KOSH-AGACH,КОШ-АГАЧ
34,4,Республика_Алтай,,Kosh-Agachskiy,88204d4585fffff,KOSH-AGACH,КОШ-АГАЧ
35,4,Республика_Алтай,,Kosh-Agachskiy,882049161dfffff,KOSH-AGACH,КОШ-АГАЧ
36,4,Республика_Алтай,,Kosh-Agachskiy,8820498d6bfffff,KOSH-AGACH,КОШ-АГАЧ
37,4,Республика_Алтай,,Kosh-Agachskiy,88204d6057fffff,KOSH-AGACH,КОШ-АГАЧ
38,4,Республика_Алтай,,Kosh-Agachskiy,88204d6e47fffff,KOSH-AGACH,КОШ-АГАЧ
39,4,Республика_Алтай,,Kosh-Agachskiy,8820489253fffff,KOSH-AGACH,КОШ-АГАЧ
40,4,Республика_Алтай,,Kosh-Agachskiy,88204d0e9dfffff,KOSH-AGACH,КОШ-АГАЧ
41,4,Республика_Алтай,,Kosh-Agachskiy,8825327a65fffff,KOSH-AGACH,КОШ-АГАЧ
42,4,Республика_Алтай,,Kosh-Agachskiy,8820480441fffff,KOSH-AGACH,КОШ-АГАЧ
43,4,Республика_Алтай,,Kosh-Agachskiy,8825324de1fffff,KOSH-AGACH,КОШ-АГАЧ
44,4,Республика_Алтай,,Kosh-Agachskiy,8820488eb3fffff,KOSH-AGACH,КОШ-АГАЧ
45,4,Республика_Алтай,,Kosh-Agachskiy,8825324a53fffff,KOSH-AGACH,КОШ-АГАЧ
46,4,Республика_Алтай,,Kosh-Agachskiy,882048b959fffff,KOSH-AGACH,КОШ-АГАЧ
47,4,Республика_Алтай,,Kosh-Agachskiy,88204d530dfffff,KOSH-AGACH,КОШ-АГАЧ
48,4,Республика_Алтай,,Kosh-Agachskiy,882048aa09fffff,KOSH-AGACH,КОШ-АГАЧ
49,4,Республика_Алтай,,Kosh-Agachskiy,882048ba31fffff,KOSH-AGACH,КОШ-АГАЧ
50,4,Республика_Алтай,,Kosh-Agachskiy,8820488649fffff,KOSH-AGACH,КОШ-АГАЧ
51,4,Республика_Алтай,,Kosh-Agachskiy,88204dc953fffff,KOSH-AGACH,КОШ-АГАЧ
52,4,Республика_Алтай,,Kosh-Agachskiy,882048b6e1fffff,KOSH-AGACH,КОШ-АГАЧ
53,4,Республика_Алтай,,Kosh-Agachskiy,8820488629fffff,KOSH-AGACH,КОШ-АГАЧ
54,4,Республика_Алтай,,Kosh-Agachskiy,88204dc195fffff,KOSH-AGACH,КОШ-АГАЧ
55,4,Республика_Алтай,,Kosh-Agachskiy,882048b991fffff,KOSH-AGACH,КОШ-АГАЧ
56,4,Республика_Алтай,,Kosh-Agachskiy,88204dcb09fffff,KOSH-AGACH,КОШ-АГАЧ
57,4,Республика_Алтай,,Kosh-Agachskiy,882048bae1fffff,KOSH-AGACH,КОШ-АГАЧ
58,4,Республика_Алтай,,Kosh-Agachskiy,8820480745fffff,KOSH-AGACH,КОШ-АГАЧ
59,4,Республика_Алтай,,Kosh-Agachskiy,8820489899fffff,KOSH-AGACH,КОШ-АГАЧ
60,4,Республика_Алтай,,Kosh-Agachskiy,882048b0e1fffff,KOSH-AGACH,КОШ-АГАЧ
