,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,2,Республика_Башкортостан,,Oktjabr'skiy,8814aa94c7fffff,OKTJABR'SKIY,ОКТЯБРЬСКИЙ
1,2,Республика_Башкортостан,,Oktjabr'skiy,8814ae2059fffff,OKTJABR'SKIY,ОКТЯБРЬСКИЙ
2,2,Республика_Башкортостан,,Oktjabr'skiy,8814ae38a5fffff,OKTJABR'SKIY,ОКТЯБРЬСКИЙ
3,2,Республика_Башкортостан,,Oktjabr'skiy,8814ae6701fffff,OKTJABR'SKIY,ОКТЯБРЬСКИЙ
4,2,Республика_Башкортостан,,Oktjabr'skiy,8814ae6581fffff,OKTJABR'SKIY,ОКТЯБРЬСКИЙ
5,2,Республика_Башкортостан,,Oktjabr'skiy,8814aa9035fffff,OKTJABR'SKIY,ОКТЯБРЬСКИЙ
6,2,Республика_Башкортостан,,Oktjabr'skiy,8814ae6709fffff,OKTJABR'SKIY,ОКТЯБРЬСКИЙ
7,2,Республика_Башкортостан,,Oktjabr'skiy,8814ae20b5fffff,OKTJABR'SKIY,ОКТЯБРЬСКИЙ
8,2,Республика_Башкортостан,,Oktjabr'skiy,8814a85813fffff,OKTJABR'SKIY,ОКТЯБРЬСКИЙ
9,2,Республика_Башкортостан,,Oktjabr'skiy,8814ae3811fffff,OKTJABR'SKIY,ОКТЯБРЬСКИЙ
10,2,Республика_Башкортостан,,Oktjabr'skiy,8814ae35e9fffff,OKTJABR'SKIY,ОКТЯБРЬСКИЙ
11,2,Республика_Башкортостан,,Oktjabr'skiy,8814a859abfffff,OKTJABR'SKIY,ОКТЯБРЬСКИЙ
12,2,Республика_Башкортостан,,Oktjabr'skiy,8814ae61edfffff,OKTJABR'SKIY,ОКТЯБРЬСКИЙ
13,2,Республика_Башкортостан,,Oktjabr'skiy,8814a84425fffff,OKTJABR'SKIY,ОКТЯБРЬСКИЙ
14,2,Республика_Башкортостан,,Oktjabr'skiy,8814a85a97fffff,OKTJABR'SKIY,ОКТЯБРЬСКИЙ
15,2,Республика_Башкортостан,,Oktjabr'skiy,8814ae25d5fffff,OKTJABR'SKIY,ОКТЯБРЬСКИЙ
16,2,Республика_Башкортостан,,Oktjabr'skiy,8814ae3aabfffff,OKTJABR'SKIY,ОКТЯБРЬСКИЙ
17,2,Республика_Башкортостан,,Oktjabr'skiy,8814a84a4bfffff,OKTJABR'SKIY,ОКТЯБРЬСКИЙ
18,2,Республика_Башкортостан,,Oktjabr'skiy,8814ae6587fffff,OKTJABR'SKIY,ОКТЯБРЬСКИЙ
19,2,Республика_Башкортостан,,Oktjabr'skiy,8814a85143fffff,OKTJABR'SKIY,ОКТЯБРЬСКИЙ
20,2,Республика_Башкортостан,,Oktjabr'skiy,8814aa82d7fffff,OKTJABR'SKIY,ОКТЯБРЬСКИЙ
