,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,28,Амурская_область,,Burejskiy,8814aa2c43fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
1,28,Амурская_область,,Burejskiy,8814abc907fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
2,28,Амурская_область,,Burejskiy,8814aaa183fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
3,28,Амурская_область,,Burejskiy,8814ab8a25fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
4,28,Амурская_область,,Burejskiy,8814aa5447fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
5,28,Амурская_область,,Burejskiy,8814aa2683fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
6,28,Амурская_область,,Burejskiy,8814aa0187fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
7,28,Амурская_область,,Burejskiy,8814aaac15fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
8,28,Амурская_область,,Burejskiy,8814abd98dfffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
9,28,Амурская_область,,Burejskiy,8814ab12abfffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
10,28,Амурская_область,,Burejskiy,8814aaa961fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
11,28,Амурская_область,,Burejskiy,8814ab055dfffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
12,28,Амурская_область,,Burejskiy,8814aa16a9fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
13,28,Амурская_область,,Burejskiy,8814ab1ac3fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
14,28,Амурская_область,,Burejskiy,8814aaac63fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
15,28,Амурская_область,,Burejskiy,8814ab119bfffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
16,28,Амурская_область,,Burejskiy,8814ab89e5fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
17,28,Амурская_область,,Burejskiy,8814aa32a3fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
18,28,Амурская_область,,Burejskiy,8814aa0655fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
19,28,Амурская_область,,Burejskiy,8814aaae1bfffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
20,28,Амурская_область,,Burejskiy,8814ab8d6dfffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
21,28,Амурская_область,,Burejskiy,8814ab0d47fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
22,28,Амурская_область,,Burejskiy,8814ab72b3fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
23,28,Амурская_область,,Burejskiy,8814abc521fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
24,28,Амурская_область,,Burejskiy,8814aa56a5fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
25,28,Амурская_область,,Burejskiy,8814aa090dfffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
26,28,Амурская_область,,Burejskiy,8814aaa1edfffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
27,28,Амурская_область,,Burejskiy,8814aa0903fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
28,28,Амурская_область,,Burejskiy,8814abc2a9fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
29,28,Амурская_область,,Burejskiy,8814aa40c1fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
30,28,Амурская_область,,Burejskiy,8814ab02a5fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
31,28,Амурская_область,,Burejskiy,8814ab999bfffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
32,28,Амурская_область,,Burejskiy,8814ab98a5fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
33,28,Амурская_область,,Burejskiy,8814ab9883fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
34,28,Амурская_область,,Burejskiy,8814aa331bfffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
35,28,Амурская_область,,Burejskiy,8814aa2039fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
36,28,Амурская_область,,Burejskiy,8814aa2e33fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
37,28,Амурская_область,,Burejskiy,8814abd4bbfffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
38,28,Амурская_область,,Burejskiy,8814aa5543fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
39,28,Амурская_область,,Burejskiy,8814ab11c9fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
40,28,Амурская_область,,Burejskiy,8814aa08ebfffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
41,28,Амурская_область,,Burejskiy,8814ab1199fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
42,28,Амурская_область,,Burejskiy,8814ab72bbfffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
43,28,Амурская_область,,Burejskiy,8814ab3925fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
44,28,Амурская_область,,Burejskiy,8814ab131dfffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
45,28,Амурская_область,,Burejskiy,8814ab0755fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
46,28,Амурская_область,,Burejskiy,8814abc633fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
47,28,Амурская_область,,Burejskiy,8814ab0d69fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
48,28,Амурская_область,,Burejskiy,8814aaceabfffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
49,28,Амурская_область,,Burejskiy,8814ab1aa1fffff,NOVOBUREYSKY,НОВОБУРЕЙСКИЙ
