,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,5,Республика_Дагестан,,Derbent,882c09b323fffff,DERBENT,ДЕРБЕНТ
1,5,Республика_Дагестан,,Derbent,882c09b30bfffff,DERBENT,ДЕРБЕНТ
2,5,Республика_Дагестан,,Derbent,882c09b30dfffff,DERBENT,ДЕРБЕНТ
3,5,Республика_Дагестан,,Derbent,882c7249b3fffff,DERBENT,ДЕРБЕНТ
4,5,Республика_Дагестан,,Derbent,882c09b321fffff,DERBENT,ДЕРБЕНТ
5,5,Республика_Дагестан,,Derbent,882c09b265fffff,DERBENT,ДЕРБЕНТ
6,5,Республика_Дагестан,,Derbent,882c09b149fffff,DERBENT,ДЕРБЕНТ
7,5,Республика_Дагестан,,Derbent,882c09b357fffff,DERBENT,ДЕРБЕНТ
8,5,Республика_Дагестан,,Derbent,882c09b305fffff,DERBENT,ДЕРБЕНТ
9,5,Республика_Дагестан,,Derbent,882c09b351fffff,DERBENT,ДЕРБЕНТ
10,5,Республика_Дагестан,,Derbent,882c09b343fffff,DERBENT,ДЕРБЕНТ
11,5,Республика_Дагестан,,Derbent,882c09b35bfffff,DERBENT,ДЕРБЕНТ
12,5,Республика_Дагестан,,Derbent,882c09b261fffff,DERBENT,ДЕРБЕНТ
13,5,Республика_Дагестан,,Derbent,882c09b269fffff,DERBENT,ДЕРБЕНТ
14,5,Республика_Дагестан,,Derbent,882c09b355fffff,DERBENT,ДЕРБЕНТ
15,5,Республика_Дагестан,,Derbent,882c09b33dfffff,DERBENT,ДЕРБЕНТ
16,5,Республика_Дагестан,,Derbent,882c09b14dfffff,DERBENT,ДЕРБЕНТ
17,5,Республика_Дагестан,,Derbent,882c09b307fffff,DERBENT,ДЕРБЕНТ
18,5,Республика_Дагестан,,Derbent,882c09b359fffff,DERBENT,ДЕРБЕНТ
19,5,Республика_Дагестан,,Derbent,882c09b26bfffff,DERBENT,ДЕРБЕНТ
20,5,Республика_Дагестан,,Derbent,882c09b32bfffff,DERBENT,ДЕРБЕНТ
21,5,Республика_Дагестан,,Derbent,882c09b327fffff,DERBENT,ДЕРБЕНТ
22,5,Республика_Дагестан,,Derbent,882c09b303fffff,DERBENT,ДЕРБЕНТ
23,5,Республика_Дагестан,,Derbent,882c09b347fffff,DERBENT,ДЕРБЕНТ
24,5,Республика_Дагестан,,Derbent,882c09b301fffff,DERBENT,ДЕРБЕНТ
25,5,Республика_Дагестан,,Derbent,882c09b309fffff,DERBENT,ДЕРБЕНТ
