,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,2,Республика_Башкортостан,,Sterlitamak,88108b2f47fffff,STERLITAMAK,СТЕРЛИТАМАК
1,2,Республика_Башкортостан,,Sterlitamak,88108b2f6dfffff,STERLITAMAK,СТЕРЛИТАМАК
2,2,Республика_Башкортостан,,Sterlitamak,88108b28dbfffff,STERLITAMAK,СТЕРЛИТАМАК
3,2,Республика_Башкортостан,,Sterlitamak,88108b2999fffff,STERLITAMAK,СТЕРЛИТАМАК
4,2,Республика_Башкортостан,,Sterlitamak,88108b2f63fffff,STERLITAMAK,СТЕРЛИТАМАК
5,2,Республика_Башкортостан,,Sterlitamak,88108b283bfffff,STERLITAMAK,СТЕРЛИТАМАК
6,2,Республика_Башкортостан,,Sterlitamak,88108b2853fffff,STERLITAMAK,СТЕРЛИТАМАК
7,2,Республика_Башкортостан,,Sterlitamak,88108b2899fffff,STERLITAMAK,СТЕРЛИТАМАК
8,2,Республика_Башкортостан,,Sterlitamak,88108b2a97fffff,STERLITAMAK,СТЕРЛИТАМАК
9,2,Республика_Башкортостан,,Sterlitamak,88108b28cdfffff,STERLITAMAK,СТЕРЛИТАМАК
10,2,Республика_Башкортостан,,Sterlitamak,88108b291bfffff,STERLITAMAK,СТЕРЛИТАМАК
11,2,Республика_Башкортостан,,Sterlitamak,88108b28ebfffff,STERLITAMAK,СТЕРЛИТАМАК
12,2,Республика_Башкортостан,,Sterlitamak,88108b28d1fffff,STERLITAMAK,СТЕРЛИТАМАК
13,2,Республика_Башкортостан,,Sterlitamak,88108b2f65fffff,STERLITAMAK,СТЕРЛИТАМАК
14,2,Республика_Башкортостан,,Sterlitamak,88108b2851fffff,STERLITAMAK,СТЕРЛИТАМАК
15,2,Республика_Башкортостан,,Sterlitamak,88108b2ab1fffff,STERLITAMAK,СТЕРЛИТАМАК
16,2,Республика_Башкортостан,,Sterlitamak,88108b28e7fffff,STERLITAMAK,СТЕРЛИТАМАК
17,2,Республика_Башкортостан,,Sterlitamak,88108b28c3fffff,STERLITAMAK,СТЕРЛИТАМАК
18,2,Республика_Башкортостан,,Sterlitamak,88108b2f2dfffff,STERLITAMAK,СТЕРЛИТАМАК
19,2,Республика_Башкортостан,,Sterlitamak,88108b29c3fffff,STERLITAMAK,СТЕРЛИТАМАК
20,2,Республика_Башкортостан,,Sterlitamak,88108b28d3fffff,STERLITAMAK,СТЕРЛИТАМАК
21,2,Республика_Башкортостан,,Sterlitamak,88108b2aa5fffff,STERLITAMAK,СТЕРЛИТАМАК
22,2,Республика_Башкортостан,,Sterlitamak,88108b28a7fffff,STERLITAMAK,СТЕРЛИТАМАК
23,2,Республика_Башкортостан,,Sterlitamak,88108b2f61fffff,STERLITAMAK,СТЕРЛИТАМАК
24,2,Республика_Башкортостан,,Sterlitamak,88108b2f6bfffff,STERLITAMAK,СТЕРЛИТАМАК
25,2,Республика_Башкортостан,,Sterlitamak,88108b283dfffff,STERLITAMAK,СТЕРЛИТАМАК
26,2,Республика_Башкортостан,,Sterlitamak,88108b2803fffff,STERLITAMAK,СТЕРЛИТАМАК
27,2,Республика_Башкортостан,,Sterlitamak,88108b28cbfffff,STERLITAMAK,СТЕРЛИТАМАК
28,2,Республика_Башкортостан,,Sterlitamak,88108b2f29fffff,STERLITAMAK,СТЕРЛИТАМАК
29,2,Республика_Башкортостан,,Sterlitamak,88108b2815fffff,STERLITAMAK,СТЕРЛИТАМАК
30,2,Республика_Башкортостан,,Sterlitamak,88108b2807fffff,STERLITAMAK,СТЕРЛИТАМАК
31,2,Республика_Башкортостан,,Sterlitamak,88108b289bfffff,STERLITAMAK,СТЕРЛИТАМАК
32,2,Республика_Башкортостан,,Sterlitamak,88108b285bfffff,STERLITAMAK,СТЕРЛИТАМАК
33,2,Республика_Башкортостан,,Sterlitamak,88108b280dfffff,STERLITAMAK,СТЕРЛИТАМАК
34,2,Республика_Башкортостан,,Sterlitamak,88108b2817fffff,STERLITAMAK,СТЕРЛИТАМАК
35,2,Республика_Башкортостан,,Sterlitamak,88108b2f25fffff,STERLITAMAK,СТЕРЛИТАМАК
36,2,Республика_Башкортостан,,Sterlitamak,88108b2abdfffff,STERLITAMAK,СТЕРЛИТАМАК
37,2,Республика_Башкортостан,,Sterlitamak,88108b2919fffff,STERLITAMAK,СТЕРЛИТАМАК
38,2,Республика_Башкортостан,,Sterlitamak,88108b2835fffff,STERLITAMAK,СТЕРЛИТАМАК
39,2,Республика_Башкортостан,,Sterlitamak,88108b2ab5fffff,STERLITAMAK,СТЕРЛИТАМАК
40,2,Республика_Башкортостан,,Sterlitamak,88108b285dfffff,STERLITAMAK,СТЕРЛИТАМАК
41,2,Республика_Башкортостан,,Sterlitamak,88108b29d7fffff,STERLITAMAK,СТЕРЛИТАМАК
42,2,Республика_Башкортостан,,Sterlitamak,88108b2a91fffff,STERLITAMAK,СТЕРЛИТАМАК
43,2,Республика_Башкортостан,,Sterlitamak,88108b2f69fffff,STERLITAMAK,СТЕРЛИТАМАК
44,2,Республика_Башкортостан,,Sterlitamak,88108b2857fffff,STERLITAMAK,СТЕРЛИТАМАК
45,2,Республика_Башкортостан,,Sterlitamak,88108b2aadfffff,STERLITAMAK,СТЕРЛИТАМАК
46,2,Республика_Башкортостан,,Sterlitamak,88108b2885fffff,STERLITAMAK,СТЕРЛИТАМАК
47,2,Республика_Башкортостан,,Sterlitamak,88108b2a95fffff,STERLITAMAK,СТЕРЛИТАМАК
48,2,Республика_Башкортостан,,Sterlitamak,88108b2a9dfffff,STERLITAMAK,СТЕРЛИТАМАК
49,2,Республика_Башкортостан,,Sterlitamak,88108b289dfffff,STERLITAMAK,СТЕРЛИТАМАК
50,2,Республика_Башкортостан,,Sterlitamak,88108b28d9fffff,STERLITAMAK,СТЕРЛИТАМАК
51,2,Республика_Башкортостан,,Sterlitamak,88108b28d5fffff,STERLITAMAK,СТЕРЛИТАМАК
52,2,Республика_Башкортостан,,Sterlitamak,88108b2867fffff,STERLITAMAK,СТЕРЛИТАМАК
53,2,Республика_Башкортостан,,Sterlitamak,88108b2827fffff,STERLITAMAK,СТЕРЛИТАМАК
54,2,Республика_Башкортостан,,Sterlitamak,88108b2837fffff,STERLITAMAK,СТЕРЛИТАМАК
55,2,Республика_Башкортостан,,Sterlitamak,88108b280bfffff,STERLITAMAK,СТЕРЛИТАМАК
56,2,Республика_Башкортостан,,Sterlitamak,88108b28c9fffff,STERLITAMAK,СТЕРЛИТАМАК
57,2,Республика_Башкортостан,,Sterlitamak,88108b2a99fffff,STERLITAMAK,СТЕРЛИТАМАК
58,2,Республика_Башкортостан,,Sterlitamak,88108b2855fffff,STERLITAMAK,СТЕРЛИТАМАК
59,2,Республика_Башкортостан,,Sterlitamak,88108b299bfffff,STERLITAMAK,СТЕРЛИТАМАК
60,2,Республика_Башкортостан,,Sterlitamak,88108b281bfffff,STERLITAMAK,СТЕРЛИТАМАК
61,2,Республика_Башкортостан,,Sterlitamak,88108b2843fffff,STERLITAMAK,СТЕРЛИТАМАК
62,2,Республика_Башкортостан,,Sterlitamak,88108b28c7fffff,STERLITAMAK,СТЕРЛИТАМАК
63,2,Республика_Башкортостан,,Sterlitamak,88108b28adfffff,STERLITAMAK,СТЕРЛИТАМАК
64,2,Республика_Башкортостан,,Sterlitamak,88108b2f67fffff,STERLITAMAK,СТЕРЛИТАМАК
