,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,22,Алтайский_край,,Tjumencevskiy,882065344dfffff,TYUMENTSEVO,ТЮМЕНЦЕВО
1,22,Алтайский_край,,Tjumencevskiy,882065ad89fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
2,22,Алтайский_край,,Tjumencevskiy,882065af13fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
3,22,Алтайский_край,,Tjumencevskiy,880bb6d4e9fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
4,22,Алтайский_край,,Tjumencevskiy,882065ae95fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
5,22,Алтайский_край,,Tjumencevskiy,880bb69943fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
6,22,Алтайский_край,,Tjumencevskiy,8820653215fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
7,22,Алтайский_край,,Tjumencevskiy,880bb6d733fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
8,22,Алтайский_край,,Tjumencevskiy,882065201dfffff,TYUMENTSEVO,ТЮМЕНЦЕВО
9,22,Алтайский_край,,Tjumencevskiy,882065acabfffff,TYUMENTSEVO,ТЮМЕНЦЕВО
10,22,Алтайский_край,,Tjumencevskiy,8820652705fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
11,22,Алтайский_край,,Tjumencevskiy,882065aee9fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
12,22,Алтайский_край,,Tjumencevskiy,8820653715fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
13,22,Алтайский_край,,Tjumencevskiy,88206524a5fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
14,22,Алтайский_край,,Tjumencevskiy,8820653507fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
15,22,Алтайский_край,,Tjumencevskiy,88206534e7fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
16,22,Алтайский_край,,Tjumencevskiy,880bb6d4ebfffff,TYUMENTSEVO,ТЮМЕНЦЕВО
17,22,Алтайский_край,,Tjumencevskiy,882065ac45fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
18,22,Алтайский_край,,Tjumencevskiy,8820652597fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
19,22,Алтайский_край,,Tjumencevskiy,882065201bfffff,TYUMENTSEVO,ТЮМЕНЦЕВО
20,22,Алтайский_край,,Tjumencevskiy,880bb69915fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
21,22,Алтайский_край,,Tjumencevskiy,880bb69987fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
22,22,Алтайский_край,,Tjumencevskiy,880bb69065fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
23,22,Алтайский_край,,Tjumencevskiy,882065ace5fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
24,22,Алтайский_край,,Tjumencevskiy,88206536d7fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
25,22,Алтайский_край,,Tjumencevskiy,8820652419fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
26,22,Алтайский_край,,Tjumencevskiy,880bb69a25fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
27,22,Алтайский_край,,Tjumencevskiy,880bb69b53fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
28,22,Алтайский_край,,Tjumencevskiy,882065aed1fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
29,22,Алтайский_край,,Tjumencevskiy,88206521c7fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
30,22,Алтайский_край,,Tjumencevskiy,880bb6930dfffff,TYUMENTSEVO,ТЮМЕНЦЕВО
31,22,Алтайский_край,,Tjumencevskiy,88206525e1fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
32,22,Алтайский_край,,Tjumencevskiy,880bb69803fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
33,22,Алтайский_край,,Tjumencevskiy,8820652053fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
34,22,Алтайский_край,,Tjumencevskiy,880bb69b57fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
35,22,Алтайский_край,,Tjumencevskiy,880bb68841fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
36,22,Алтайский_край,,Tjumencevskiy,882065ad55fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
37,22,Алтайский_край,,Tjumencevskiy,882065ad05fffff,TYUMENTSEVO,ТЮМЕНЦЕВО
