,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,5,Республика_Дагестан,,Kajtagskiy,882c0d250bfffff,MADZHALIS,МАДЖАЛИС
1,5,Республика_Дагестан,,Kajtagskiy,882c0d2cb9fffff,MADZHALIS,МАДЖАЛИС
2,5,Республика_Дагестан,,Kajtagskiy,882c0d2db3fffff,MADZHALIS,МАДЖАЛИС
3,5,Республика_Дагестан,,Kajtagskiy,882c0d2eb9fffff,MADZHALIS,МАДЖАЛИС
4,5,Республика_Дагестан,,Kajtagskiy,882c0d255bfffff,MADZHALIS,МАДЖАЛИС
5,5,Республика_Дагестан,,Kajtagskiy,882c0d28d7fffff,MADZHALIS,МАДЖАЛИС
6,5,Республика_Дагестан,,Kajtagskiy,882c0d2c6bfffff,MADZHALIS,МАДЖАЛИС
7,5,Республика_Дагестан,,Kajtagskiy,882c0d2e91fffff,MADZHALIS,МАДЖАЛИС
8,5,Республика_Дагестан,,Kajtagskiy,882c725811fffff,MADZHALIS,МАДЖАЛИС
9,5,Республика_Дагестан,,Kajtagskiy,882c0d25e1fffff,MADZHALIS,МАДЖАЛИС
10,5,Республика_Дагестан,,Kajtagskiy,882c0d2415fffff,MADZHALIS,МАДЖАЛИС
11,5,Республика_Дагестан,,Kajtagskiy,882c0d2a9bfffff,MADZHALIS,МАДЖАЛИС
12,5,Республика_Дагестан,,Kajtagskiy,882c0996ddfffff,MADZHALIS,МАДЖАЛИС
13,5,Республика_Дагестан,,Kajtagskiy,882c0d28e1fffff,MADZHALIS,МАДЖАЛИС
14,5,Республика_Дагестан,,Kajtagskiy,882c0d29dbfffff,MADZHALIS,МАДЖАЛИС
15,5,Республика_Дагестан,,Kajtagskiy,882c0d2f05fffff,MADZHALIS,МАДЖАЛИС
16,5,Республика_Дагестан,,Kajtagskiy,882c725b49fffff,MADZHALIS,МАДЖАЛИС
17,5,Республика_Дагестан,,Kajtagskiy,882c0d2e95fffff,MADZHALIS,МАДЖАЛИС
18,5,Республика_Дагестан,,Kajtagskiy,882c0d2d31fffff,MADZHALIS,МАДЖАЛИС
19,5,Республика_Дагестан,,Kajtagskiy,882c0d2d81fffff,MADZHALIS,МАДЖАЛИС
20,5,Республика_Дагестан,,Kajtagskiy,882c0d2ec9fffff,MADZHALIS,МАДЖАЛИС
21,5,Республика_Дагестан,,Kajtagskiy,882c725b05fffff,MADZHALIS,МАДЖАЛИС
22,5,Республика_Дагестан,,Kajtagskiy,882c725a65fffff,MADZHALIS,МАДЖАЛИС
