,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,2,Республика_Башкортостан,,Sterlitamakskiy,88108b3205fffff,STERLITAMAK,СТЕРЛИТАМАК
1,2,Республика_Башкортостан,,Sterlitamakskiy,88108b3ac9fffff,STERLITAMAK,СТЕРЛИТАМАК
2,2,Республика_Башкортостан,,Sterlitamakskiy,88108b0debfffff,STERLITAMAK,СТЕРЛИТАМАК
3,2,Республика_Башкортостан,,Sterlitamakskiy,88108b38adfffff,STERLITAMAK,СТЕРЛИТАМАК
4,2,Республика_Башкортостан,,Sterlitamakskiy,88108b0553fffff,STERLITAMAK,СТЕРЛИТАМАК
5,2,Республика_Башкортостан,,Sterlitamakskiy,88108ba8c9fffff,STERLITAMAK,СТЕРЛИТАМАК
6,2,Республика_Башкортостан,,Sterlitamakskiy,88108b39b5fffff,STERLITAMAK,СТЕРЛИТАМАК
7,2,Республика_Башкортостан,,Sterlitamakskiy,88108b3901fffff,STERLITAMAK,СТЕРЛИТАМАК
8,2,Республика_Башкортостан,,Sterlitamakskiy,88108b2983fffff,STERLITAMAK,СТЕРЛИТАМАК
9,2,Республика_Башкортостан,,Sterlitamakskiy,88108ba8e3fffff,STERLITAMAK,СТЕРЛИТАМАК
10,2,Республика_Башкортостан,,Sterlitamakskiy,88108b2e29fffff,STERLITAMAK,СТЕРЛИТАМАК
11,2,Республика_Башкортостан,,Sterlitamakskiy,88108b7401fffff,STERLITAMAK,СТЕРЛИТАМАК
12,2,Республика_Башкортостан,,Sterlitamakskiy,88108b72bbfffff,STERLITAMAK,СТЕРЛИТАМАК
13,2,Республика_Башкортостан,,Sterlitamakskiy,88108b0cadfffff,STERLITAMAK,СТЕРЛИТАМАК
14,2,Республика_Башкортостан,,Sterlitamakskiy,88108b2a47fffff,STERLITAMAK,СТЕРЛИТАМАК
15,2,Республика_Башкортостан,,Sterlitamakskiy,88108b0ce9fffff,STERLITAMAK,СТЕРЛИТАМАК
16,2,Республика_Башкортостан,,Sterlitamakskiy,88108b3239fffff,STERLITAMAK,СТЕРЛИТАМАК
17,2,Республика_Башкортостан,,Sterlitamakskiy,88108ba817fffff,STERLITAMAK,СТЕРЛИТАМАК
18,2,Республика_Башкортостан,,Sterlitamakskiy,88108b3915fffff,STERLITAMAK,СТЕРЛИТАМАК
19,2,Республика_Башкортостан,,Sterlitamakskiy,88108b75a5fffff,STERLITAMAK,СТЕРЛИТАМАК
20,2,Республика_Башкортостан,,Sterlitamakskiy,88108b2331fffff,STERLITAMAK,СТЕРЛИТАМАК
21,2,Республика_Башкортостан,,Sterlitamakskiy,88108b0c59fffff,STERLITAMAK,СТЕРЛИТАМАК
22,2,Республика_Башкортостан,,Sterlitamakskiy,88108b7027fffff,STERLITAMAK,СТЕРЛИТАМАК
23,2,Республика_Башкортостан,,Sterlitamakskiy,88108b2701fffff,STERLITAMAK,СТЕРЛИТАМАК
24,2,Республика_Башкортостан,,Sterlitamakskiy,88108b0403fffff,STERLITAMAK,СТЕРЛИТАМАК
25,2,Республика_Башкортостан,,Sterlitamakskiy,88108b21c5fffff,STERLITAMAK,СТЕРЛИТАМАК
26,2,Республика_Башкортостан,,Sterlitamakskiy,88108b2763fffff,STERLITAMAK,СТЕРЛИТАМАК
27,2,Республика_Башкортостан,,Sterlitamakskiy,88108b749bfffff,STERLITAMAK,СТЕРЛИТАМАК
28,2,Республика_Башкортостан,,Sterlitamakskiy,88108ba999fffff,STERLITAMAK,СТЕРЛИТАМАК
29,2,Республика_Башкортостан,,Sterlitamakskiy,88108b2e59fffff,STERLITAMAK,СТЕРЛИТАМАК
30,2,Республика_Башкортостан,,Sterlitamakskiy,88108b2011fffff,STERLITAMAK,СТЕРЛИТАМАК
31,2,Республика_Башкортостан,,Sterlitamakskiy,88108b0c0dfffff,STERLITAMAK,СТЕРЛИТАМАК
32,2,Республика_Башкортостан,,Sterlitamakskiy,88108b05b5fffff,STERLITAMAK,СТЕРЛИТАМАК
33,2,Республика_Башкортостан,,Sterlitamakskiy,88108b069dfffff,STERLITAMAK,СТЕРЛИТАМАК
34,2,Республика_Башкортостан,,Sterlitamakskiy,88108b7429fffff,STERLITAMAK,СТЕРЛИТАМАК
35,2,Республика_Башкортостан,,Sterlitamakskiy,88108b313bfffff,STERLITAMAK,СТЕРЛИТАМАК
