,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,22,Алтайский_край,,Shipunovskiy,8820612d15fffff,SHIPUNOVO,ШИПУНОВО
1,22,Алтайский_край,,Shipunovskiy,8820616045fffff,SHIPUNOVO,ШИПУНОВО
2,22,Алтайский_край,,Shipunovskiy,8820617429fffff,SHIPUNOVO,ШИПУНОВО
3,22,Алтайский_край,,Shipunovskiy,8820617627fffff,SHIPUNOVO,ШИПУНОВО
4,22,Алтайский_край,,Shipunovskiy,88206160e3fffff,SHIPUNOVO,ШИПУНОВО
5,22,Алтайский_край,,Shipunovskiy,882061213dfffff,SHIPUNOVO,ШИПУНОВО
6,22,Алтайский_край,,Shipunovskiy,88206108b5fffff,SHIPUNOVO,ШИПУНОВО
7,22,Алтайский_край,,Shipunovskiy,8820612b39fffff,SHIPUNOVO,ШИПУНОВО
8,22,Алтайский_край,,Shipunovskiy,8820612aa5fffff,SHIPUNOVO,ШИПУНОВО
9,22,Алтайский_край,,Shipunovskiy,8820613b1bfffff,SHIPUNOVO,ШИПУНОВО
10,22,Алтайский_край,,Shipunovskiy,8820610d17fffff,SHIPUNOVO,ШИПУНОВО
11,22,Алтайский_край,,Shipunovskiy,88206121a3fffff,SHIPUNOVO,ШИПУНОВО
12,22,Алтайский_край,,Shipunovskiy,8820616119fffff,SHIPUNOVO,ШИПУНОВО
13,22,Алтайский_край,,Shipunovskiy,882061643bfffff,SHIPUNOVO,ШИПУНОВО
14,22,Алтайский_край,,Shipunovskiy,88206176b7fffff,SHIPUNOVO,ШИПУНОВО
15,22,Алтайский_край,,Shipunovskiy,882061211dfffff,SHIPUNOVO,ШИПУНОВО
16,22,Алтайский_край,,Shipunovskiy,88206146a1fffff,SHIPUNOVO,ШИПУНОВО
17,22,Алтайский_край,,Shipunovskiy,882061c4c5fffff,SHIPUNOVO,ШИПУНОВО
18,22,Алтайский_край,,Shipunovskiy,882061054dfffff,SHIPUNOVO,ШИПУНОВО
19,22,Алтайский_край,,Shipunovskiy,882061651bfffff,SHIPUNOVO,ШИПУНОВО
20,22,Алтайский_край,,Shipunovskiy,8820611213fffff,SHIPUNOVO,ШИПУНОВО
21,22,Алтайский_край,,Shipunovskiy,8820616f6dfffff,SHIPUNOVO,ШИПУНОВО
22,22,Алтайский_край,,Shipunovskiy,8820611755fffff,SHIPUNOVO,ШИПУНОВО
23,22,Алтайский_край,,Shipunovskiy,8820611a03fffff,SHIPUNOVO,ШИПУНОВО
24,22,Алтайский_край,,Shipunovskiy,8820610dbdfffff,SHIPUNOVO,ШИПУНОВО
25,22,Алтайский_край,,Shipunovskiy,882061292dfffff,SHIPUNOVO,ШИПУНОВО
26,22,Алтайский_край,,Shipunovskiy,8820614695fffff,SHIPUNOVO,ШИПУНОВО
27,22,Алтайский_край,,Shipunovskiy,8820617053fffff,SHIPUNOVO,ШИПУНОВО
28,22,Алтайский_край,,Shipunovskiy,8820612123fffff,SHIPUNOVO,ШИПУНОВО
29,22,Алтайский_край,,Shipunovskiy,88206e9329fffff,SHIPUNOVO,ШИПУНОВО
30,22,Алтайский_край,,Shipunovskiy,882061128bfffff,SHIPUNOVO,ШИПУНОВО
31,22,Алтайский_край,,Shipunovskiy,882061723dfffff,SHIPUNOVO,ШИПУНОВО
32,22,Алтайский_край,,Shipunovskiy,88206110abfffff,SHIPUNOVO,ШИПУНОВО
33,22,Алтайский_край,,Shipunovskiy,8820610331fffff,SHIPUNOVO,ШИПУНОВО
34,22,Алтайский_край,,Shipunovskiy,8820618ea1fffff,SHIPUNOVO,ШИПУНОВО
35,22,Алтайский_край,,Shipunovskiy,8820610433fffff,SHIPUNOVO,ШИПУНОВО
36,22,Алтайский_край,,Shipunovskiy,8820616451fffff,SHIPUNOVO,ШИПУНОВО
37,22,Алтайский_край,,Shipunovskiy,88206174b1fffff,SHIPUNOVO,ШИПУНОВО
38,22,Алтайский_край,,Shipunovskiy,8820617045fffff,SHIPUNOVO,ШИПУНОВО
39,22,Алтайский_край,,Shipunovskiy,8820616f1bfffff,SHIPUNOVO,ШИПУНОВО
40,22,Алтайский_край,,Shipunovskiy,88206119ebfffff,SHIPUNOVO,ШИПУНОВО
41,22,Алтайский_край,,Shipunovskiy,8820616423fffff,SHIPUNOVO,ШИПУНОВО
42,22,Алтайский_край,,Shipunovskiy,8820617287fffff,SHIPUNOVO,ШИПУНОВО
43,22,Алтайский_край,,Shipunovskiy,8820616431fffff,SHIPUNOVO,ШИПУНОВО
44,22,Алтайский_край,,Shipunovskiy,8820616abdfffff,SHIPUNOVO,ШИПУНОВО
45,22,Алтайский_край,,Shipunovskiy,882061394bfffff,SHIPUNOVO,ШИПУНОВО
46,22,Алтайский_край,,Shipunovskiy,88206115bbfffff,SHIPUNOVO,ШИПУНОВО
47,22,Алтайский_край,,Shipunovskiy,88206102b9fffff,SHIPUNOVO,ШИПУНОВО
48,22,Алтайский_край,,Shipunovskiy,8820610901fffff,SHIPUNOVO,ШИПУНОВО
49,22,Алтайский_край,,Shipunovskiy,882061675bfffff,SHIPUNOVO,ШИПУНОВО
50,22,Алтайский_край,,Shipunovskiy,8820613b13fffff,SHIPUNOVO,ШИПУНОВО
51,22,Алтайский_край,,Shipunovskiy,88206119c5fffff,SHIPUNOVO,ШИПУНОВО
52,22,Алтайский_край,,Shipunovskiy,8820611aabfffff,SHIPUNOVO,ШИПУНОВО
53,22,Алтайский_край,,Shipunovskiy,8820611515fffff,SHIPUNOVO,ШИПУНОВО
54,22,Алтайский_край,,Shipunovskiy,88206e92b5fffff,SHIPUNOVO,ШИПУНОВО
55,22,Алтайский_край,,Shipunovskiy,88206e994dfffff,SHIPUNOVO,ШИПУНОВО
