,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,22,Алтайский_край,,Zav'jalovskiy,8820657b43fffff,ZAVYALOVO,ЗАВЬЯЛОВО
1,22,Алтайский_край,,Zav'jalovskiy,8820650f03fffff,ZAVYALOVO,ЗАВЬЯЛОВО
2,22,Алтайский_край,,Zav'jalovskiy,8820657449fffff,ZAVYALOVO,ЗАВЬЯЛОВО
3,22,Алтайский_край,,Zav'jalovskiy,8820657a8dfffff,ZAVYALOVO,ЗАВЬЯЛОВО
4,22,Алтайский_край,,Zav'jalovskiy,88206574a9fffff,ZAVYALOVO,ЗАВЬЯЛОВО
5,22,Алтайский_край,,Zav'jalovskiy,882065766dfffff,ZAVYALOVO,ЗАВЬЯЛОВО
6,22,Алтайский_край,,Zav'jalovskiy,8820650ce7fffff,ZAVYALOVO,ЗАВЬЯЛОВО
7,22,Алтайский_край,,Zav'jalovskiy,88206509b5fffff,ZAVYALOVO,ЗАВЬЯЛОВО
8,22,Алтайский_край,,Zav'jalovskiy,8820650f2bfffff,ZAVYALOVO,ЗАВЬЯЛОВО
9,22,Алтайский_край,,Zav'jalovskiy,882065385dfffff,ZAVYALOVO,ЗАВЬЯЛОВО
10,22,Алтайский_край,,Zav'jalovskiy,8820650c27fffff,ZAVYALOVO,ЗАВЬЯЛОВО
11,22,Алтайский_край,,Zav'jalovskiy,8820650e39fffff,ZAVYALOVO,ЗАВЬЯЛОВО
12,22,Алтайский_край,,Zav'jalovskiy,8820650111fffff,ZAVYALOVO,ЗАВЬЯЛОВО
13,22,Алтайский_край,,Zav'jalovskiy,8820653a41fffff,ZAVYALOVO,ЗАВЬЯЛОВО
14,22,Алтайский_край,,Zav'jalovskiy,88206575cbfffff,ZAVYALOVO,ЗАВЬЯЛОВО
15,22,Алтайский_край,,Zav'jalovskiy,8820657605fffff,ZAVYALOVO,ЗАВЬЯЛОВО
16,22,Алтайский_край,,Zav'jalovskiy,8820653899fffff,ZAVYALOVO,ЗАВЬЯЛОВО
17,22,Алтайский_край,,Zav'jalovskiy,8820652f07fffff,ZAVYALOVO,ЗАВЬЯЛОВО
18,22,Алтайский_край,,Zav'jalovskiy,8820653835fffff,ZAVYALOVO,ЗАВЬЯЛОВО
19,22,Алтайский_край,,Zav'jalovskiy,8820650c3bfffff,ZAVYALOVO,ЗАВЬЯЛОВО
20,22,Алтайский_край,,Zav'jalovskiy,8820657607fffff,ZAVYALOVO,ЗАВЬЯЛОВО
21,22,Алтайский_край,,Zav'jalovskiy,8820652151fffff,ZAVYALOVO,ЗАВЬЯЛОВО
22,22,Алтайский_край,,Zav'jalovskiy,8820650f5dfffff,ZAVYALOVO,ЗАВЬЯЛОВО
23,22,Алтайский_край,,Zav'jalovskiy,8820657a5dfffff,ZAVYALOVO,ЗАВЬЯЛОВО
24,22,Алтайский_край,,Zav'jalovskiy,8820657857fffff,ZAVYALOVO,ЗАВЬЯЛОВО
25,22,Алтайский_край,,Zav'jalovskiy,8820650c59fffff,ZAVYALOVO,ЗАВЬЯЛОВО
26,22,Алтайский_край,,Zav'jalovskiy,88206500bdfffff,ZAVYALOVO,ЗАВЬЯЛОВО
27,22,Алтайский_край,,Zav'jalovskiy,8820650eadfffff,ZAVYALOVO,ЗАВЬЯЛОВО
28,22,Алтайский_край,,Zav'jalovskiy,88206509a5fffff,ZAVYALOVO,ЗАВЬЯЛОВО
29,22,Алтайский_край,,Zav'jalovskiy,8820657499fffff,ZAVYALOVO,ЗАВЬЯЛОВО
30,22,Алтайский_край,,Zav'jalovskiy,8820652b41fffff,ZAVYALOVO,ЗАВЬЯЛОВО
31,22,Алтайский_край,,Zav'jalovskiy,8820652a13fffff,ZAVYALOVO,ЗАВЬЯЛОВО
32,22,Алтайский_край,,Zav'jalovskiy,8820653b09fffff,ZAVYALOVO,ЗАВЬЯЛОВО
33,22,Алтайский_край,,Zav'jalovskiy,882065762bfffff,ZAVYALOVO,ЗАВЬЯЛОВО
34,22,Алтайский_край,,Zav'jalovskiy,8820657633fffff,ZAVYALOVO,ЗАВЬЯЛОВО
35,22,Алтайский_край,,Zav'jalovskiy,88206572c7fffff,ZAVYALOVO,ЗАВЬЯЛОВО
36,22,Алтайский_край,,Zav'jalovskiy,8820650d03fffff,ZAVYALOVO,ЗАВЬЯЛОВО
37,22,Алтайский_край,,Zav'jalovskiy,88206528ddfffff,ZAVYALOVO,ЗАВЬЯЛОВО
38,22,Алтайский_край,,Zav'jalovskiy,8820652811fffff,ZAVYALOVO,ЗАВЬЯЛОВО
39,22,Алтайский_край,,Zav'jalovskiy,8820653929fffff,ZAVYALOVO,ЗАВЬЯЛОВО
40,22,Алтайский_край,,Zav'jalovskiy,8820657685fffff,ZAVYALOVO,ЗАВЬЯЛОВО
41,22,Алтайский_край,,Zav'jalovskiy,8820652b29fffff,ZAVYALOVO,ЗАВЬЯЛОВО
42,22,Алтайский_край,,Zav'jalovskiy,882065052dfffff,ZAVYALOVO,ЗАВЬЯЛОВО
43,22,Алтайский_край,,Zav'jalovskiy,88206571d1fffff,ZAVYALOVO,ЗАВЬЯЛОВО
44,22,Алтайский_край,,Zav'jalovskiy,8820652351fffff,ZAVYALOVO,ЗАВЬЯЛОВО
45,22,Алтайский_край,,Zav'jalovskiy,88206500bbfffff,ZAVYALOVO,ЗАВЬЯЛОВО
46,22,Алтайский_край,,Zav'jalovskiy,882065745bfffff,ZAVYALOVO,ЗАВЬЯЛОВО
47,22,Алтайский_край,,Zav'jalovskiy,8820653b2bfffff,ZAVYALOVO,ЗАВЬЯЛОВО
48,22,Алтайский_край,,Zav'jalovskiy,8820653959fffff,ZAVYALOVO,ЗАВЬЯЛОВО
49,22,Алтайский_край,,Zav'jalovskiy,8820652aabfffff,ZAVYALOVO,ЗАВЬЯЛОВО
50,22,Алтайский_край,,Zav'jalovskiy,8820657acdfffff,ZAVYALOVO,ЗАВЬЯЛОВО
51,22,Алтайский_край,,Zav'jalovskiy,8820653819fffff,ZAVYALOVO,ЗАВЬЯЛОВО
52,22,Алтайский_край,,Zav'jalovskiy,88206574e9fffff,ZAVYALOVO,ЗАВЬЯЛОВО
53,22,Алтайский_край,,Zav'jalovskiy,882065294dfffff,ZAVYALOVO,ЗАВЬЯЛОВО
54,22,Алтайский_край,,Zav'jalovskiy,882065283dfffff,ZAVYALOVO,ЗАВЬЯЛОВО
55,22,Алтайский_край,,Zav'jalovskiy,88206500e3fffff,ZAVYALOVO,ЗАВЬЯЛОВО
