,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,28,Амурская_область,,Konstantinovskiy,881485b0a1fffff,KONSTANTINOVKA,КОНСТАНТИНОВКА
1,28,Амурская_область,,Konstantinovskiy,88148594e7fffff,KONSTANTINOVKA,КОНСТАНТИНОВКА
2,28,Амурская_область,,Konstantinovskiy,8814ae4e81fffff,KONSTANTINOVKA,КОНСТАНТИНОВКА
3,28,Амурская_область,,Konstantinovskiy,8814ae4cb5fffff,KONSTANTINOVKA,КОНСТАНТИНОВКА
4,28,Амурская_область,,Konstantinovskiy,881485876dfffff,KONSTANTINOVKA,КОНСТАНТИНОВКА
5,28,Амурская_область,,Konstantinovskiy,88148582c3fffff,KONSTANTINOVKA,КОНСТАНТИНОВКА
6,28,Амурская_область,,Konstantinovskiy,881485829bfffff,KONSTANTINOVKA,КОНСТАНТИНОВКА
7,28,Амурская_область,,Konstantinovskiy,8814ae4dc7fffff,KONSTANTINOVKA,КОНСТАНТИНОВКА
8,28,Амурская_область,,Konstantinovskiy,8814ae4b17fffff,KONSTANTINOVKA,КОНСТАНТИНОВКА
9,28,Амурская_область,,Konstantinovskiy,881485862dfffff,KONSTANTINOVKA,КОНСТАНТИНОВКА
10,28,Амурская_область,,Konstantinovskiy,881485b329fffff,KONSTANTINOVKA,КОНСТАНТИНОВКА
11,28,Амурская_область,,Konstantinovskiy,88148584d5fffff,KONSTANTINOVKA,КОНСТАНТИНОВКА
12,28,Амурская_область,,Konstantinovskiy,8814858491fffff,KONSTANTINOVKA,КОНСТАНТИНОВКА
13,28,Амурская_область,,Konstantinovskiy,8814ae49a5fffff,KONSTANTINOVKA,КОНСТАНТИНОВКА
14,28,Амурская_область,,Konstantinovskiy,881485b28bfffff,KONSTANTINOVKA,КОНСТАНТИНОВКА
15,28,Амурская_область,,Konstantinovskiy,881485b049fffff,KONSTANTINOVKA,КОНСТАНТИНОВКА
16,28,Амурская_область,,Konstantinovskiy,881485b1e5fffff,KONSTANTINOVKA,КОНСТАНТИНОВКА
