,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,2,Республика_Башкортостан,,Sharanskiy,88108d6541fffff,SHARAN,ШАРАН
1,2,Республика_Башкортостан,,Sharanskiy,881089d6b5fffff,SHARAN,ШАРАН
2,2,Республика_Башкортостан,,Sharanskiy,881089d5d5fffff,SHARAN,ШАРАН
3,2,Республика_Башкортостан,,Sharanskiy,8810899b29fffff,SHARAN,ШАРАН
4,2,Республика_Башкортостан,,Sharanskiy,8810898b3bfffff,SHARAN,ШАРАН
5,2,Республика_Башкортостан,,Sharanskiy,88108d6c1bfffff,SHARAN,ШАРАН
6,2,Республика_Башкортостан,,Sharanskiy,8810899967fffff,SHARAN,ШАРАН
7,2,Республика_Башкортостан,,Sharanskiy,8810899993fffff,SHARAN,ШАРАН
8,2,Республика_Башкортостан,,Sharanskiy,8810899aedfffff,SHARAN,ШАРАН
9,2,Республика_Башкортостан,,Sharanskiy,881089d76dfffff,SHARAN,ШАРАН
10,2,Республика_Башкортостан,,Sharanskiy,88108d60cdfffff,SHARAN,ШАРАН
11,2,Республика_Башкортостан,,Sharanskiy,88108d654dfffff,SHARAN,ШАРАН
12,2,Республика_Башкортостан,,Sharanskiy,8810899b09fffff,SHARAN,ШАРАН
13,2,Республика_Башкортостан,,Sharanskiy,881089986dfffff,SHARAN,ШАРАН
14,2,Республика_Башкортостан,,Sharanskiy,8810898b07fffff,SHARAN,ШАРАН
15,2,Республика_Башкортостан,,Sharanskiy,881089d469fffff,SHARAN,ШАРАН
16,2,Республика_Башкортостан,,Sharanskiy,88108d68d1fffff,SHARAN,ШАРАН
17,2,Республика_Башкортостан,,Sharanskiy,8810898131fffff,SHARAN,ШАРАН
18,2,Республика_Башкортостан,,Sharanskiy,88108d6e5dfffff,SHARAN,ШАРАН
19,2,Республика_Башкортостан,,Sharanskiy,8810899b59fffff,SHARAN,ШАРАН
20,2,Республика_Башкортостан,,Sharanskiy,8810899ad5fffff,SHARAN,ШАРАН
21,2,Республика_Башкортостан,,Sharanskiy,88108d6769fffff,SHARAN,ШАРАН
22,2,Республика_Башкортостан,,Sharanskiy,8810899839fffff,SHARAN,ШАРАН
23,2,Республика_Башкортостан,,Sharanskiy,881089d74bfffff,SHARAN,ШАРАН
24,2,Республика_Башкортостан,,Sharanskiy,8810899849fffff,SHARAN,ШАРАН
25,2,Республика_Башкортостан,,Sharanskiy,88108d61b7fffff,SHARAN,ШАРАН
26,2,Республика_Башкортостан,,Sharanskiy,8810898b35fffff,SHARAN,ШАРАН
27,2,Республика_Башкортостан,,Sharanskiy,88108d6f1dfffff,SHARAN,ШАРАН
28,2,Республика_Башкортостан,,Sharanskiy,8810899991fffff,SHARAN,ШАРАН
29,2,Республика_Башкортостан,,Sharanskiy,8810899b31fffff,SHARAN,ШАРАН
30,2,Республика_Башкортостан,,Sharanskiy,88108d6ed5fffff,SHARAN,ШАРАН
31,2,Республика_Башкортостан,,Sharanskiy,881089d2c3fffff,SHARAN,ШАРАН
32,2,Республика_Башкортостан,,Sharanskiy,88108d6ca5fffff,SHARAN,ШАРАН
33,2,Республика_Башкортостан,,Sharanskiy,8810899901fffff,SHARAN,ШАРАН
34,2,Республика_Башкортостан,,Sharanskiy,8810898ae9fffff,SHARAN,ШАРАН
35,2,Республика_Башкортостан,,Sharanskiy,88108d61bdfffff,SHARAN,ШАРАН
36,2,Республика_Башкортостан,,Sharanskiy,88108d61c7fffff,SHARAN,ШАРАН
37,2,Республика_Башкортостан,,Sharanskiy,88108999bdfffff,SHARAN,ШАРАН
38,2,Республика_Башкортостан,,Sharanskiy,881089d751fffff,SHARAN,ШАРАН
39,2,Республика_Башкортостан,,Sharanskiy,88108d6033fffff,SHARAN,ШАРАН
40,2,Республика_Башкортостан,,Sharanskiy,8810899aa3fffff,SHARAN,ШАРАН
41,2,Республика_Башкортостан,,Sharanskiy,88108d6e09fffff,SHARAN,ШАРАН
42,2,Республика_Башкортостан,,Sharanskiy,881089d467fffff,SHARAN,ШАРАН
43,2,Республика_Башкортостан,,Sharanskiy,881089d56bfffff,SHARAN,ШАРАН
44,2,Республика_Башкортостан,,Sharanskiy,8810899a8dfffff,SHARAN,ШАРАН
45,2,Республика_Башкортостан,,Sharanskiy,88108d6cbbfffff,SHARAN,ШАРАН
46,2,Республика_Башкортостан,,Sharanskiy,88108d60e7fffff,SHARAN,ШАРАН
47,2,Республика_Башкортостан,,Sharanskiy,88108d6c93fffff,SHARAN,ШАРАН
48,2,Республика_Башкортостан,,Sharanskiy,8810898b53fffff,SHARAN,ШАРАН
49,2,Республика_Башкортостан,,Sharanskiy,88108d65bdfffff,SHARAN,ШАРАН
50,2,Республика_Башкортостан,,Sharanskiy,88108d6029fffff,SHARAN,ШАРАН
51,2,Республика_Башкортостан,,Sharanskiy,8810898a3dfffff,SHARAN,ШАРАН
52,2,Республика_Башкортостан,,Sharanskiy,88108d6ec1fffff,SHARAN,ШАРАН
53,2,Республика_Башкортостан,,Sharanskiy,881089d5dbfffff,SHARAN,ШАРАН
54,2,Республика_Башкортостан,,Sharanskiy,8810898b1dfffff,SHARAN,ШАРАН
55,2,Республика_Башкортостан,,Sharanskiy,8810899857fffff,SHARAN,ШАРАН
56,2,Республика_Башкортостан,,Sharanskiy,88108d6747fffff,SHARAN,ШАРАН
57,2,Республика_Башкортостан,,Sharanskiy,881089d725fffff,SHARAN,ШАРАН
58,2,Республика_Башкортостан,,Sharanskiy,88108999ddfffff,SHARAN,ШАРАН
59,2,Республика_Башкортостан,,Sharanskiy,881089d6d3fffff,SHARAN,ШАРАН
60,2,Республика_Башкортостан,,Sharanskiy,88108d6421fffff,SHARAN,ШАРАН
61,2,Республика_Башкортостан,,Sharanskiy,88108d6447fffff,SHARAN,ШАРАН
62,2,Республика_Башкортостан,,Sharanskiy,88108d6c83fffff,SHARAN,ШАРАН
63,2,Республика_Башкортостан,,Sharanskiy,88108d6f37fffff,SHARAN,ШАРАН
64,2,Республика_Башкортостан,,Sharanskiy,88108d6001fffff,SHARAN,ШАРАН
65,2,Республика_Башкортостан,,Sharanskiy,8810898029fffff,SHARAN,ШАРАН
66,2,Республика_Башкортостан,,Sharanskiy,881089d687fffff,SHARAN,ШАРАН
