,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,2,Республика_Башкортостан,,Iglinskiy,8810d6b321fffff,IGLINO,ИГЛИНО
1,2,Республика_Башкортостан,,Iglinskiy,8810d68f15fffff,IGLINO,ИГЛИНО
2,2,Республика_Башкортостан,,Iglinskiy,8810d6a1bbfffff,IGLINO,ИГЛИНО
3,2,Республика_Башкортостан,,Iglinskiy,8810d6aec5fffff,IGLINO,ИГЛИНО
4,2,Республика_Башкортостан,,Iglinskiy,8810d6b537fffff,IGLINO,ИГЛИНО
5,2,Республика_Башкортостан,,Iglinskiy,8810d6b715fffff,IGLINO,ИГЛИНО
6,2,Республика_Башкортостан,,Iglinskiy,8810d6a439fffff,IGLINO,ИГЛИНО
7,2,Республика_Башкортостан,,Iglinskiy,8810d6ac41fffff,IGLINO,ИГЛИНО
8,2,Республика_Башкортостан,,Iglinskiy,8810d68439fffff,IGLINO,ИГЛИНО
9,2,Республика_Башкортостан,,Iglinskiy,8810d6aed5fffff,IGLINO,ИГЛИНО
10,2,Республика_Башкортостан,,Iglinskiy,8810d6b30dfffff,IGLINO,ИГЛИНО
11,2,Республика_Башкортостан,,Iglinskiy,8810d68e53fffff,IGLINO,ИГЛИНО
12,2,Республика_Башкортостан,,Iglinskiy,8810d6b0d7fffff,IGLINO,ИГЛИНО
13,2,Республика_Башкортостан,,Iglinskiy,8810d46839fffff,IGLINO,ИГЛИНО
14,2,Республика_Башкортостан,,Iglinskiy,8810d686c3fffff,IGLINO,ИГЛИНО
15,2,Республика_Башкортостан,,Iglinskiy,8810d68717fffff,IGLINO,ИГЛИНО
16,2,Республика_Башкортостан,,Iglinskiy,8810d6b4e5fffff,IGLINO,ИГЛИНО
17,2,Республика_Башкортостан,,Iglinskiy,8810d68ccbfffff,IGLINO,ИГЛИНО
18,2,Республика_Башкортостан,,Iglinskiy,8810d6b165fffff,IGLINO,ИГЛИНО
19,2,Республика_Башкортостан,,Iglinskiy,8810d448e5fffff,IGLINO,ИГЛИНО
20,2,Республика_Башкортостан,,Iglinskiy,8810d0d303fffff,IGLINO,ИГЛИНО
21,2,Республика_Башкортостан,,Iglinskiy,8810d6b80dfffff,IGLINO,ИГЛИНО
22,2,Республика_Башкортостан,,Iglinskiy,8810d684d1fffff,IGLINO,ИГЛИНО
23,2,Республика_Башкортостан,,Iglinskiy,8810d6a723fffff,IGLINO,ИГЛИНО
24,2,Республика_Башкортостан,,Iglinskiy,8810d44d97fffff,IGLINO,ИГЛИНО
25,2,Республика_Башкортостан,,Iglinskiy,8810d4493bfffff,IGLINO,ИГЛИНО
26,2,Республика_Башкортостан,,Iglinskiy,8810d68f01fffff,IGLINO,ИГЛИНО
27,2,Республика_Башкортостан,,Iglinskiy,8810d6b6b5fffff,IGLINO,ИГЛИНО
28,2,Республика_Башкортостан,,Iglinskiy,8810d469e9fffff,IGLINO,ИГЛИНО
29,2,Республика_Башкортостан,,Iglinskiy,8810d68da1fffff,IGLINO,ИГЛИНО
30,2,Республика_Башкортостан,,Iglinskiy,8810d6a003fffff,IGLINO,ИГЛИНО
31,2,Республика_Башкортостан,,Iglinskiy,8810d6b42bfffff,IGLINO,ИГЛИНО
32,2,Республика_Башкортостан,,Iglinskiy,8810d61203fffff,IGLINO,ИГЛИНО
