,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,29,Архангельская_область,,Njandomskiy,8810257621fffff,NJANDOMA,НЯНДОМА
1,29,Архангельская_область,,Njandomskiy,88102085c5fffff,NJANDOMA,НЯНДОМА
2,29,Архангельская_область,,Njandomskiy,881020173dfffff,NJANDOMA,НЯНДОМА
3,29,Архангельская_область,,Njandomskiy,8810254c29fffff,NJANDOMA,НЯНДОМА
4,29,Архангельская_область,,Njandomskiy,88102034c7fffff,NJANDOMA,НЯНДОМА
5,29,Архангельская_область,,Njandomskiy,8810201617fffff,NJANDOMA,НЯНДОМА
6,29,Архангельская_область,,Njandomskiy,88102088e9fffff,NJANDOMA,НЯНДОМА
7,29,Архангельская_область,,Njandomskiy,881020b4b3fffff,NJANDOMA,НЯНДОМА
8,29,Архангельская_область,,Njandomskiy,8810200d8bfffff,NJANDOMA,НЯНДОМА
9,29,Архангельская_область,,Njandomskiy,881020a0ddfffff,NJANDOMA,НЯНДОМА
10,29,Архангельская_область,,Njandomskiy,8810202a25fffff,NJANDOMA,НЯНДОМА
11,29,Архангельская_область,,Njandomskiy,881020ad67fffff,NJANDOMA,НЯНДОМА
12,29,Архангельская_область,,Njandomskiy,881020b727fffff,NJANDOMA,НЯНДОМА
13,29,Архангельская_область,,Njandomskiy,881020b981fffff,NJANDOMA,НЯНДОМА
14,29,Архангельская_область,,Njandomskiy,881021cd29fffff,NJANDOMA,НЯНДОМА
15,29,Архангельская_область,,Njandomskiy,881020ae39fffff,NJANDOMA,НЯНДОМА
16,29,Архангельская_область,,Njandomskiy,881020a00dfffff,NJANDOMA,НЯНДОМА
17,29,Архангельская_область,,Njandomskiy,8810257761fffff,NJANDOMA,НЯНДОМА
18,29,Архангельская_область,,Njandomskiy,881021d5c5fffff,NJANDOMA,НЯНДОМА
19,29,Архангельская_область,,Njandomskiy,88102549b3fffff,NJANDOMA,НЯНДОМА
20,29,Архангельская_область,,Njandomskiy,8810202667fffff,NJANDOMA,НЯНДОМА
