,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,2,Республика_Башкортостан,,Meleuzovskiy,882124a441fffff,MELEUZ,МЕЛЕУЗ
1,2,Республика_Башкортостан,,Meleuzovskiy,882125c08dfffff,MELEUZ,МЕЛЕУЗ
2,2,Республика_Башкортостан,,Meleuzovskiy,882125cc11fffff,MELEUZ,МЕЛЕУЗ
3,2,Республика_Башкортостан,,Meleuzovskiy,8821255443fffff,MELEUZ,МЕЛЕУЗ
4,2,Республика_Башкортостан,,Meleuzovskiy,882125c6a9fffff,MELEUZ,МЕЛЕУЗ
5,2,Республика_Башкортостан,,Meleuzovskiy,882125c2e7fffff,MELEUZ,МЕЛЕУЗ
6,2,Республика_Башкортостан,,Meleuzovskiy,88108b6a47fffff,MELEUZ,МЕЛЕУЗ
7,2,Республика_Башкортостан,,Meleuzovskiy,882124b481fffff,MELEUZ,МЕЛЕУЗ
8,2,Республика_Башкортостан,,Meleuzovskiy,882125c009fffff,MELEUZ,МЕЛЕУЗ
9,2,Республика_Башкортостан,,Meleuzovskiy,88108b6127fffff,MELEUZ,МЕЛЕУЗ
10,2,Республика_Башкортостан,,Meleuzovskiy,882124a411fffff,MELEUZ,МЕЛЕУЗ
11,2,Республика_Башкортостан,,Meleuzovskiy,8821255603fffff,MELEUZ,МЕЛЕУЗ
12,2,Республика_Башкортостан,,Meleuzovskiy,882124a45bfffff,MELEUZ,МЕЛЕУЗ
13,2,Республика_Башкортостан,,Meleuzovskiy,882125c167fffff,MELEUZ,МЕЛЕУЗ
14,2,Республика_Башкортостан,,Meleuzovskiy,882124b59dfffff,MELEUZ,МЕЛЕУЗ
15,2,Республика_Башкортостан,,Meleuzovskiy,88108b6027fffff,MELEUZ,МЕЛЕУЗ
16,2,Республика_Башкортостан,,Meleuzovskiy,8821250b41fffff,MELEUZ,МЕЛЕУЗ
17,2,Республика_Башкортостан,,Meleuzovskiy,8821251803fffff,MELEUZ,МЕЛЕУЗ
18,2,Республика_Башкортостан,,Meleuzovskiy,882125c5a3fffff,MELEUZ,МЕЛЕУЗ
19,2,Республика_Башкортостан,,Meleuzovskiy,882124a6a9fffff,MELEUZ,МЕЛЕУЗ
20,2,Республика_Башкортостан,,Meleuzovskiy,882124b6b9fffff,MELEUZ,МЕЛЕУЗ
21,2,Республика_Башкортостан,,Meleuzovskiy,88108b6aa7fffff,MELEUZ,МЕЛЕУЗ
22,2,Республика_Башкортостан,,Meleuzovskiy,882124a525fffff,MELEUZ,МЕЛЕУЗ
23,2,Республика_Башкортостан,,Meleuzovskiy,88108b6ac1fffff,MELEUZ,МЕЛЕУЗ
24,2,Республика_Башкортостан,,Meleuzovskiy,882124ac57fffff,MELEUZ,МЕЛЕУЗ
25,2,Республика_Башкортостан,,Meleuzovskiy,882125c507fffff,MELEUZ,МЕЛЕУЗ
26,2,Республика_Башкортостан,,Meleuzovskiy,882125d11bfffff,MELEUZ,МЕЛЕУЗ
27,2,Республика_Башкортостан,,Meleuzovskiy,882124a291fffff,MELEUZ,МЕЛЕУЗ
28,2,Республика_Башкортостан,,Meleuzovskiy,88108b7897fffff,MELEUZ,МЕЛЕУЗ
29,2,Республика_Башкортостан,,Meleuzovskiy,88212519b5fffff,MELEUZ,МЕЛЕУЗ
30,2,Республика_Башкортостан,,Meleuzovskiy,882125d9e7fffff,MELEUZ,МЕЛЕУЗ
31,2,Республика_Башкортостан,,Meleuzovskiy,882125d833fffff,MELEUZ,МЕЛЕУЗ
