,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,29,Архангельская_область,,Franz_Josef_Land,88001a7207fffff,FRANZ_JOSEF_LAND,ЗЕМЛЯ_ФРАНЦА_ИОСИФА
1,29,Архангельская_область,,Franz_Josef_Land,8800a9b02dfffff,FRANZ_JOSEF_LAND,ЗЕМЛЯ_ФРАНЦА_ИОСИФА
2,29,Архангельская_область,,Franz_Josef_Land,88001eba5bfffff,FRANZ_JOSEF_LAND,ЗЕМЛЯ_ФРАНЦА_ИОСИФА
3,29,Архангельская_область,,Franz_Josef_Land,8800ada611fffff,FRANZ_JOSEF_LAND,ЗЕМЛЯ_ФРАНЦА_ИОСИФА
4,29,Архангельская_область,,Franz_Josef_Land,8800f40ce9fffff,FRANZ_JOSEF_LAND,ЗЕМЛЯ_ФРАНЦА_ИОСИФА
5,29,Архангельская_область,,Franz_Josef_Land,88001a4b27fffff,FRANZ_JOSEF_LAND,ЗЕМЛЯ_ФРАНЦА_ИОСИФА
6,29,Архангельская_область,,Franz_Josef_Land,880018c50dfffff,FRANZ_JOSEF_LAND,ЗЕМЛЯ_ФРАНЦА_ИОСИФА
7,29,Архангельская_область,,Franz_Josef_Land,8800a9a369fffff,FRANZ_JOSEF_LAND,ЗЕМЛЯ_ФРАНЦА_ИОСИФА
8,29,Архангельская_область,,Franz_Josef_Land,88001c01e5fffff,FRANZ_JOSEF_LAND,ЗЕМЛЯ_ФРАНЦА_ИОСИФА
9,29,Архангельская_область,,Franz_Josef_Land,88001e385bfffff,FRANZ_JOSEF_LAND,ЗЕМЛЯ_ФРАНЦА_ИОСИФА
10,29,Архангельская_область,,Franz_Josef_Land,8800a98621fffff,FRANZ_JOSEF_LAND,ЗЕМЛЯ_ФРАНЦА_ИОСИФА
11,29,Архангельская_область,,Franz_Josef_Land,8800a9b527fffff,FRANZ_JOSEF_LAND,ЗЕМЛЯ_ФРАНЦА_ИОСИФА
12,29,Архангельская_область,,Franz_Josef_Land,8800ad38a7fffff,FRANZ_JOSEF_LAND,ЗЕМЛЯ_ФРАНЦА_ИОСИФА
13,29,Архангельская_область,,Franz_Josef_Land,8800a92089fffff,FRANZ_JOSEF_LAND,ЗЕМЛЯ_ФРАНЦА_ИОСИФА
14,29,Архангельская_область,,Franz_Josef_Land,88001a59cdfffff,FRANZ_JOSEF_LAND,ЗЕМЛЯ_ФРАНЦА_ИОСИФА
15,29,Архангельская_область,,Franz_Josef_Land,88001c6c59fffff,FRANZ_JOSEF_LAND,ЗЕМЛЯ_ФРАНЦА_ИОСИФА
16,29,Архангельская_область,,Franz_Josef_Land,8800f499bdfffff,FRANZ_JOSEF_LAND,ЗЕМЛЯ_ФРАНЦА_ИОСИФА
17,29,Архангельская_область,,Franz_Josef_Land,8800ad2163fffff,FRANZ_JOSEF_LAND,ЗЕМЛЯ_ФРАНЦА_ИОСИФА
