,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,29,Архангельская_область,,Mirnyj,8810252717fffff,MIRNYJ,МИРНЫЙ
1,29,Архангельская_область,,Mirnyj,8810253407fffff,MIRNYJ,МИРНЫЙ
2,29,Архангельская_область,,Mirnyj,881152445bfffff,MIRNYJ,МИРНЫЙ
3,29,Архангельская_область,,Mirnyj,8811527a1dfffff,MIRNYJ,МИРНЫЙ
4,29,Архангельская_область,,Mirnyj,881152531dfffff,MIRNYJ,МИРНЫЙ
5,29,Архангельская_область,,Mirnyj,88102522d3fffff,MIRNYJ,МИРНЫЙ
6,29,Архангельская_область,,Mirnyj,88115240a5fffff,MIRNYJ,МИРНЫЙ
7,29,Архангельская_область,,Mirnyj,8810252297fffff,MIRNYJ,МИРНЫЙ
8,29,Архангельская_область,,Mirnyj,881152528bfffff,MIRNYJ,МИРНЫЙ
9,29,Архангельская_область,,Mirnyj,8811525481fffff,MIRNYJ,МИРНЫЙ
10,29,Архангельская_область,,Mirnyj,881152c9c5fffff,MIRNYJ,МИРНЫЙ
11,29,Архангельская_область,,Mirnyj,881025264dfffff,MIRNYJ,МИРНЫЙ
12,29,Архангельская_область,,Mirnyj,881021b6cdfffff,MIRNYJ,МИРНЫЙ
13,29,Архангельская_область,,Mirnyj,881152429bfffff,MIRNYJ,МИРНЫЙ
14,29,Архангельская_область,,Mirnyj,8811525669fffff,MIRNYJ,МИРНЫЙ
15,29,Архангельская_область,,Mirnyj,8811524423fffff,MIRNYJ,МИРНЫЙ
16,29,Архангельская_область,,Mirnyj,881152c951fffff,MIRNYJ,МИРНЫЙ
17,29,Архангельская_область,,Mirnyj,8810253591fffff,MIRNYJ,МИРНЫЙ
18,29,Архангельская_область,,Mirnyj,8811524015fffff,MIRNYJ,МИРНЫЙ
19,29,Архангельская_область,,Mirnyj,8811524087fffff,MIRNYJ,МИРНЫЙ
20,29,Архангельская_область,,Mirnyj,881152cca3fffff,MIRNYJ,МИРНЫЙ
21,29,Архангельская_область,,Mirnyj,881152cc27fffff,MIRNYJ,МИРНЫЙ
22,29,Архангельская_область,,Mirnyj,881021b411fffff,MIRNYJ,МИРНЫЙ
23,29,Архангельская_область,,Mirnyj,881152c9d9fffff,MIRNYJ,МИРНЫЙ
24,29,Архангельская_область,,Mirnyj,881152431dfffff,MIRNYJ,МИРНЫЙ
25,29,Архангельская_область,,Mirnyj,88115254a5fffff,MIRNYJ,МИРНЫЙ
26,29,Архангельская_область,,Mirnyj,88102534a3fffff,MIRNYJ,МИРНЫЙ
27,29,Архангельская_область,,Mirnyj,8811527969fffff,MIRNYJ,МИРНЫЙ
28,29,Архангельская_область,,Mirnyj,8811524531fffff,MIRNYJ,МИРНЫЙ
29,29,Архангельская_область,,Mirnyj,8811527a67fffff,MIRNYJ,МИРНЫЙ
30,29,Архангельская_область,,Mirnyj,8810252499fffff,MIRNYJ,МИРНЫЙ
31,29,Архангельская_область,,Mirnyj,88102534c9fffff,MIRNYJ,МИРНЫЙ
32,29,Архангельская_область,,Mirnyj,8811525225fffff,MIRNYJ,МИРНЫЙ
33,29,Архангельская_область,,Mirnyj,8810253589fffff,MIRNYJ,МИРНЫЙ
34,29,Архангельская_область,,Mirnyj,8811525351fffff,MIRNYJ,МИРНЫЙ
35,29,Архангельская_область,,Mirnyj,8811524451fffff,MIRNYJ,МИРНЫЙ
36,29,Архангельская_область,,Mirnyj,88102526edfffff,MIRNYJ,МИРНЫЙ
37,29,Архангельская_область,,Mirnyj,881152514bfffff,MIRNYJ,МИРНЫЙ
38,29,Архангельская_область,,Mirnyj,881152c94dfffff,MIRNYJ,МИРНЫЙ
