,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,22,Алтайский_край,,Krasnoshhekovskiy,88206e52c7fffff,KRASNOSHCHEKOVO,КРАСНОЩЁКОВО
1,22,Алтайский_край,,Krasnoshhekovskiy,88206ed4d3fffff,KRASNOSHCHEKOVO,КРАСНОЩЁКОВО
2,22,Алтайский_край,,Krasnoshhekovskiy,88206eccc5fffff,KRASNOSHCHEKOVO,КРАСНОЩЁКОВО
3,22,Алтайский_край,,Krasnoshhekovskiy,88206ec8b9fffff,KRASNOSHCHEKOVO,КРАСНОЩЁКОВО
4,22,Алтайский_край,,Krasnoshhekovskiy,88206ed8a7fffff,KRASNOSHCHEKOVO,КРАСНОЩЁКОВО
5,22,Алтайский_край,,Krasnoshhekovskiy,88206ed459fffff,KRASNOSHCHEKOVO,КРАСНОЩЁКОВО
6,22,Алтайский_край,,Krasnoshhekovskiy,88206e5251fffff,KRASNOSHCHEKOVO,КРАСНОЩЁКОВО
7,22,Алтайский_край,,Krasnoshhekovskiy,88206e1105fffff,KRASNOSHCHEKOVO,КРАСНОЩЁКОВО
8,22,Алтайский_край,,Krasnoshhekovskiy,88206e1a01fffff,KRASNOSHCHEKOVO,КРАСНОЩЁКОВО
9,22,Алтайский_край,,Krasnoshhekovskiy,88206e1357fffff,KRASNOSHCHEKOVO,КРАСНОЩЁКОВО
10,22,Алтайский_край,,Krasnoshhekovskiy,88206ec5d5fffff,KRASNOSHCHEKOVO,КРАСНОЩЁКОВО
11,22,Алтайский_край,,Krasnoshhekovskiy,88206e8ab1fffff,KRASNOSHCHEKOVO,КРАСНОЩЁКОВО
12,22,Алтайский_край,,Krasnoshhekovskiy,88206e1ac5fffff,KRASNOSHCHEKOVO,КРАСНОЩЁКОВО
13,22,Алтайский_край,,Krasnoshhekovskiy,88206ec05dfffff,KRASNOSHCHEKOVO,КРАСНОЩЁКОВО
14,22,Алтайский_край,,Krasnoshhekovskiy,88206e8101fffff,KRASNOSHCHEKOVO,КРАСНОЩЁКОВО
15,22,Алтайский_край,,Krasnoshhekovskiy,88206ec469fffff,KRASNOSHCHEKOVO,КРАСНОЩЁКОВО
16,22,Алтайский_край,,Krasnoshhekovskiy,88206e5425fffff,KRASNOSHCHEKOVO,КРАСНОЩЁКОВО
17,22,Алтайский_край,,Krasnoshhekovskiy,88206e1255fffff,KRASNOSHCHEKOVO,КРАСНОЩЁКОВО
18,22,Алтайский_край,,Krasnoshhekovskiy,88206e8b01fffff,KRASNOSHCHEKOVO,КРАСНОЩЁКОВО
19,22,Алтайский_край,,Krasnoshhekovskiy,88206ed4a5fffff,KRASNOSHCHEKOVO,КРАСНОЩЁКОВО
20,22,Алтайский_край,,Krasnoshhekovskiy,88206e8e5bfffff,KRASNOSHCHEKOVO,КРАСНОЩЁКОВО
