,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,5,Республика_Дагестан,,Sergokalinskiy,882c72cae1fffff,SERGOKALA,СЕРГОКАЛА
1,5,Республика_Дагестан,,Sergokalinskiy,882c0d3431fffff,SERGOKALA,СЕРГОКАЛА
2,5,Республика_Дагестан,,Sergokalinskiy,882c72ca6bfffff,SERGOKALA,СЕРГОКАЛА
3,5,Республика_Дагестан,,Sergokalinskiy,882c0d35d5fffff,SERGOKALA,СЕРГОКАЛА
4,5,Республика_Дагестан,,Sergokalinskiy,882c72d82dfffff,SERGOKALA,СЕРГОКАЛА
5,5,Республика_Дагестан,,Sergokalinskiy,882c72d81bfffff,SERGOKALA,СЕРГОКАЛА
6,5,Республика_Дагестан,,Sergokalinskiy,882c0d269dfffff,SERGOKALA,СЕРГОКАЛА
7,5,Республика_Дагестан,,Sergokalinskiy,882c0d3553fffff,SERGOKALA,СЕРГОКАЛА
8,5,Республика_Дагестан,,Sergokalinskiy,882c72d997fffff,SERGOKALA,СЕРГОКАЛА
9,5,Республика_Дагестан,,Sergokalinskiy,882c72c951fffff,SERGOKALA,СЕРГОКАЛА
10,5,Республика_Дагестан,,Sergokalinskiy,882c72d82bfffff,SERGOKALA,СЕРГОКАЛА
11,5,Республика_Дагестан,,Sergokalinskiy,882c72c961fffff,SERGOKALA,СЕРГОКАЛА
12,5,Республика_Дагестан,,Sergokalinskiy,882c72cb59fffff,SERGOKALA,СЕРГОКАЛА
13,5,Республика_Дагестан,,Sergokalinskiy,882c72d9e1fffff,SERGOKALA,СЕРГОКАЛА
14,5,Республика_Дагестан,,Sergokalinskiy,882c0d35e3fffff,SERGOKALA,СЕРГОКАЛА
15,5,Республика_Дагестан,,Sergokalinskiy,882c0d3413fffff,SERGOKALA,СЕРГОКАЛА
16,5,Республика_Дагестан,,Sergokalinskiy,882c72cb47fffff,SERGOKALA,СЕРГОКАЛА
17,5,Республика_Дагестан,,Sergokalinskiy,882c72c123fffff,SERGOKALA,СЕРГОКАЛА
18,5,Республика_Дагестан,,Sergokalinskiy,882c0d36c7fffff,SERGOKALA,СЕРГОКАЛА
19,5,Республика_Дагестан,,Sergokalinskiy,882c0d342bfffff,SERGOKALA,СЕРГОКАЛА
20,5,Республика_Дагестан,,Sergokalinskiy,882c72c853fffff,SERGOKALA,СЕРГОКАЛА
21,5,Республика_Дагестан,,Sergokalinskiy,882c72caadfffff,SERGOKALA,СЕРГОКАЛА
22,5,Республика_Дагестан,,Sergokalinskiy,882c72ca91fffff,SERGOKALA,СЕРГОКАЛА
23,5,Республика_Дагестан,,Sergokalinskiy,882c72d9b3fffff,SERGOKALA,СЕРГОКАЛА
24,5,Республика_Дагестан,,Sergokalinskiy,882c72d8cdfffff,SERGOKALA,СЕРГОКАЛА
25,5,Республика_Дагестан,,Sergokalinskiy,882c72d9c1fffff,SERGOKALA,СЕРГОКАЛА
26,5,Республика_Дагестан,,Sergokalinskiy,882c0d34dbfffff,SERGOKALA,СЕРГОКАЛА
27,5,Республика_Дагестан,,Sergokalinskiy,882c0d36c3fffff,SERGOKALA,СЕРГОКАЛА
28,5,Республика_Дагестан,,Sergokalinskiy,882c72c141fffff,SERGOKALA,СЕРГОКАЛА
