,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,5,Республика_Дагестан,,Novolakskiy,882c7688bbfffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
1,5,Республика_Дагестан,,Novolakskiy,882c768d57fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
2,5,Республика_Дагестан,,Novolakskiy,882c761251fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
3,5,Республика_Дагестан,,Novolakskiy,882c768ca5fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
4,5,Республика_Дагестан,,Novolakskiy,882c76120dfffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
5,5,Республика_Дагестан,,Novolakskiy,882c768d11fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
6,5,Республика_Дагестан,,Novolakskiy,882c768f1dfffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
7,5,Республика_Дагестан,,Novolakskiy,882c761211fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
8,5,Республика_Дагестан,,Novolakskiy,882c76889bfffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
9,5,Республика_Дагестан,,Novolakskiy,882c768da3fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
10,5,Республика_Дагестан,,Novolakskiy,882c768c6bfffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
11,5,Республика_Дагестан,,Novolakskiy,882c761269fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
12,5,Республика_Дагестан,,Novolakskiy,882c768f37fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
13,5,Республика_Дагестан,,Novolakskiy,882c768c37fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
14,5,Республика_Дагестан,,Novolakskiy,882c768e23fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
15,5,Республика_Дагестан,,Novolakskiy,882c768d41fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
16,5,Республика_Дагестан,,Novolakskiy,882c761281fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
17,5,Республика_Дагестан,,Novolakskiy,882c768d6bfffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
18,5,Республика_Дагестан,,Novolakskiy,882c768d31fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
19,5,Республика_Дагестан,,Novolakskiy,882c761231fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
20,5,Республика_Дагестан,,Novolakskiy,882c761233fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
21,5,Республика_Дагестан,,Novolakskiy,882c768cbdfffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
22,5,Республика_Дагестан,,Novolakskiy,882c76120bfffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
23,5,Республика_Дагестан,,Novolakskiy,882c768f3bfffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
24,5,Республика_Дагестан,,Novolakskiy,882c768d3bfffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
25,5,Республика_Дагестан,,Novolakskiy,882c76129dfffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
26,5,Республика_Дагестан,,Novolakskiy,882c768d67fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
27,5,Республика_Дагестан,,Novolakskiy,882c768c25fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
28,5,Республика_Дагестан,,Novolakskiy,882c768ce7fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
29,5,Республика_Дагестан,,Novolakskiy,882c768d17fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
30,5,Республика_Дагестан,,Novolakskiy,882c768891fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
31,5,Республика_Дагестан,,Novolakskiy,882c768c63fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
32,5,Республика_Дагестан,,Novolakskiy,882c768de3fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
33,5,Республика_Дагестан,,Novolakskiy,882c768dd1fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
34,5,Республика_Дагестан,,Novolakskiy,882c768c09fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
35,5,Республика_Дагестан,,Novolakskiy,882c7612d7fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
36,5,Республика_Дагестан,,Novolakskiy,882c761059fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
37,5,Республика_Дагестан,,Novolakskiy,882c768d4dfffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
38,5,Республика_Дагестан,,Novolakskiy,882c768c49fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
39,5,Республика_Дагестан,,Novolakskiy,882c768f13fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
40,5,Республика_Дагестан,,Novolakskiy,882c768c23fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
41,5,Республика_Дагестан,,Novolakskiy,882c768c41fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
42,5,Республика_Дагестан,,Novolakskiy,882c768f11fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
43,5,Республика_Дагестан,,Novolakskiy,882c761769fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
44,5,Республика_Дагестан,,Novolakskiy,882c768d49fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
45,5,Республика_Дагестан,,Novolakskiy,882c768f57fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
46,5,Республика_Дагестан,,Novolakskiy,882c768897fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
47,5,Республика_Дагестан,,Novolakskiy,882c768cadfffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
48,5,Республика_Дагестан,,Novolakskiy,882c768c15fffff,NOVOLAKSKOE,НОВОЛАКСКОЕ
