,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,2,Республика_Башкортостан,,Krasnokamskiy,8810f2c463fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
1,2,Республика_Башкортостан,,Krasnokamskiy,8810f28a65fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
2,2,Республика_Башкортостан,,Krasnokamskiy,8810f28b57fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
3,2,Республика_Башкортостан,,Krasnokamskiy,8810f2008dfffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
4,2,Республика_Башкортостан,,Krasnokamskiy,8810f2819bfffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
5,2,Республика_Башкортостан,,Krasnokamskiy,8810f2d489fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
6,2,Республика_Башкортостан,,Krasnokamskiy,8810f212cbfffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
7,2,Республика_Башкортостан,,Krasnokamskiy,8810f2d6d7fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
8,2,Республика_Башкортостан,,Krasnokamskiy,8810f21ab9fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
9,2,Республика_Башкортостан,,Krasnokamskiy,8810f21311fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
10,2,Республика_Башкортостан,,Krasnokamskiy,8810f28f13fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
11,2,Республика_Башкортостан,,Krasnokamskiy,8810f21267fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
12,2,Республика_Башкортостан,,Krasnokamskiy,8810f2c44dfffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
13,2,Республика_Башкортостан,,Krasnokamskiy,8810f21157fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
14,2,Республика_Башкортостан,,Krasnokamskiy,8810f28b65fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
15,2,Республика_Башкортостан,,Krasnokamskiy,8810f28e13fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
16,2,Республика_Башкортостан,,Krasnokamskiy,8810f20a43fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
17,2,Республика_Башкортостан,,Krasnokamskiy,8810f2c41dfffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
18,2,Республика_Башкортостан,,Krasnokamskiy,8810f210e5fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
19,2,Республика_Башкортостан,,Krasnokamskiy,8810f28aa1fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
20,2,Республика_Башкортостан,,Krasnokamskiy,8810f28d27fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
21,2,Республика_Башкортостан,,Krasnokamskiy,8810f2c42bfffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
22,2,Республика_Башкортостан,,Krasnokamskiy,8810f28517fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
23,2,Республика_Башкортостан,,Krasnokamskiy,8810f28c65fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
24,2,Республика_Башкортостан,,Krasnokamskiy,8810f2b98dfffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
25,2,Республика_Башкортостан,,Krasnokamskiy,8810f299bbfffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
26,2,Республика_Башкортостан,,Krasnokamskiy,8810f2c6bbfffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
27,2,Республика_Башкортостан,,Krasnokamskiy,8810f21a6bfffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
28,2,Республика_Башкортостан,,Krasnokamskiy,8810f28a27fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
29,2,Республика_Башкортостан,,Krasnokamskiy,8810f211e7fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
30,2,Республика_Башкортостан,,Krasnokamskiy,8810f28a83fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
31,2,Республика_Башкортостан,,Krasnokamskiy,8810f28893fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
32,2,Республика_Башкортостан,,Krasnokamskiy,8810f28eb7fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
33,2,Республика_Башкортостан,,Krasnokamskiy,8810f21091fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
34,2,Республика_Башкортостан,,Krasnokamskiy,8810f28a29fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
35,2,Республика_Башкортостан,,Krasnokamskiy,8810f298b5fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
36,2,Республика_Башкортостан,,Krasnokamskiy,8810f2086bfffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
37,2,Республика_Башкортостан,,Krasnokamskiy,8810f2112dfffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
38,2,Республика_Башкортостан,,Krasnokamskiy,8810f21ae5fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
39,2,Республика_Башкортостан,,Krasnokamskiy,8810f20a1bfffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
40,2,Республика_Башкортостан,,Krasnokamskiy,8810f28d97fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
41,2,Республика_Башкортостан,,Krasnokamskiy,8810f29933fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
42,2,Республика_Башкортостан,,Krasnokamskiy,8810f210c5fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
43,2,Республика_Башкортостан,,Krasnokamskiy,8810f21349fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
44,2,Республика_Башкортостан,,Krasnokamskiy,8810f2036dfffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
45,2,Республика_Башкортостан,,Krasnokamskiy,8810f218b9fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
46,2,Республика_Башкортостан,,Krasnokamskiy,8810f28a01fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
47,2,Республика_Башкортостан,,Krasnokamskiy,8810f20181fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
48,2,Республика_Башкортостан,,Krasnokamskiy,8810f2166bfffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
49,2,Республика_Башкортостан,,Krasnokamskiy,8810f2b833fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
50,2,Республика_Башкортостан,,Krasnokamskiy,8810f28d93fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
51,2,Республика_Башкортостан,,Krasnokamskiy,8810f21353fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
52,2,Республика_Башкортостан,,Krasnokamskiy,8810f28989fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
53,2,Республика_Башкортостан,,Krasnokamskiy,8810f21549fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
54,2,Республика_Башкортостан,,Krasnokamskiy,8810f21645fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
55,2,Республика_Башкортостан,,Krasnokamskiy,8810f28959fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
56,2,Республика_Башкортостан,,Krasnokamskiy,8810f28b09fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
57,2,Республика_Башкортостан,,Krasnokamskiy,8810f2bb4bfffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
58,2,Республика_Башкортостан,,Krasnokamskiy,8810f2c623fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
59,2,Республика_Башкортостан,,Krasnokamskiy,8810f2996bfffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
60,2,Республика_Башкортостан,,Krasnokamskiy,8810f210a3fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
61,2,Республика_Башкортостан,,Krasnokamskiy,8810f21051fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
62,2,Республика_Башкортостан,,Krasnokamskiy,8810f21027fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
63,2,Республика_Башкортостан,,Krasnokamskiy,8810f21053fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
64,2,Республика_Башкортостан,,Krasnokamskiy,8810f2d4d1fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
65,2,Республика_Башкортостан,,Krasnokamskiy,8810f299a9fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
66,2,Республика_Башкортостан,,Krasnokamskiy,8810f28195fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
67,2,Республика_Башкортостан,,Krasnokamskiy,8810f288c9fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
68,2,Республика_Башкортостан,,Krasnokamskiy,8810f20a85fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
69,2,Республика_Башкортостан,,Krasnokamskiy,8810f28995fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
70,2,Республика_Башкортостан,,Krasnokamskiy,8810f28d05fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
71,2,Республика_Башкортостан,,Krasnokamskiy,8810f28ee3fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
72,2,Республика_Башкортостан,,Krasnokamskiy,8810f21845fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
73,2,Республика_Башкортостан,,Krasnokamskiy,8810f2bb05fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
74,2,Республика_Башкортостан,,Krasnokamskiy,8810f2103dfffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
75,2,Республика_Башкортостан,,Krasnokamskiy,8810f21359fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
76,2,Республика_Башкортостан,,Krasnokamskiy,8810f20b57fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
77,2,Республика_Башкортостан,,Krasnokamskiy,8810f28a05fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
78,2,Республика_Башкортостан,,Krasnokamskiy,8810f20a39fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
79,2,Республика_Башкортостан,,Krasnokamskiy,8810f28501fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
80,2,Республика_Башкортостан,,Krasnokamskiy,8810f28ab3fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
81,2,Республика_Башкортостан,,Krasnokamskiy,8810f299c7fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
82,2,Республика_Башкортостан,,Krasnokamskiy,8810f201c7fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
83,2,Республика_Башкортостан,,Krasnokamskiy,8810f21a4bfffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
84,2,Республика_Башкортостан,,Krasnokamskiy,8810f2d605fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
85,2,Республика_Башкортостан,,Krasnokamskiy,8810f28ecdfffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
86,2,Республика_Башкортостан,,Krasnokamskiy,8810f28b41fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
87,2,Республика_Башкортостан,,Krasnokamskiy,8810f28529fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
88,2,Республика_Башкортостан,,Krasnokamskiy,8810f21107fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
89,2,Республика_Башкортостан,,Krasnokamskiy,8810f2113dfffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
90,2,Республика_Башкортостан,,Krasnokamskiy,8810f211bbfffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
91,2,Республика_Башкортостан,,Krasnokamskiy,8810f28a43fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
92,2,Республика_Башкортостан,,Krasnokamskiy,8810f21113fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
93,2,Республика_Башкортостан,,Krasnokamskiy,8810f2180bfffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
94,2,Республика_Башкортостан,,Krasnokamskiy,8810f288edfffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
95,2,Республика_Башкортостан,,Krasnokamskiy,8810f285b9fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
96,2,Республика_Башкортостан,,Krasnokamskiy,8810f2c4d1fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
97,2,Республика_Башкортостан,,Krasnokamskiy,8810f28f65fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
98,2,Республика_Башкортостан,,Krasnokamskiy,8810f29993fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
99,2,Республика_Башкортостан,,Krasnokamskiy,8810f211ebfffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
100,2,Республика_Башкортостан,,Krasnokamskiy,8810f2bb23fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
101,2,Республика_Башкортостан,,Krasnokamskiy,8810f208e9fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
102,2,Республика_Башкортостан,,Krasnokamskiy,8810f21a63fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
103,2,Республика_Башкортостан,,Krasnokamskiy,8810f2d6b7fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
104,2,Республика_Башкортостан,,Krasnokamskiy,8810f28f05fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
105,2,Республика_Башкортостан,,Krasnokamskiy,8810f28eb1fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
106,2,Республика_Башкортостан,,Krasnokamskiy,8810f2c447fffff,NIKOLO-BEREZOVKA,НИКОЛО-БЕРЁЗОВКА
